# Frequency;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;FFT amplitude;
# MHz;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Filtered data with band pass filter (1003983.9:9999840.0) MHz
# First line is WL, Second line is laser energy in [uJ]
5.932e+00;4.453e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
5.936e+00;-1.971e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
5.940e+00;-1.397e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
5.944e+00;1.556e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
5.948e+00;-2.397e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
5.952e+00;-8.150e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
5.956e+00;3.679e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
5.960e+00;7.722e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
5.964e+00;-1.687e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
5.968e+00;-1.596e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
5.972e+00;1.903e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
5.976e+00;-9.149e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
5.980e+00;-7.411e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
5.984e+00;-5.503e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
5.988e+00;3.427e-07;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
5.992e+00;8.298e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
5.996e+00;1.493e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.000e+00;-5.380e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.004e+00;-7.731e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.008e+00;-1.133e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.012e+00;-8.856e-06;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.016e+00;-2.532e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.020e+00;1.862e-06;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.024e+00;-7.258e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.028e+00;-1.669e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.032e+00;-1.519e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.036e+00;1.413e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.040e+00;1.121e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.044e+00;-1.738e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.048e+00;8.721e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.052e+00;-1.503e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.056e+00;-5.235e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.060e+00;3.541e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.064e+00;6.386e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.068e+00;-1.818e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.072e+00;-1.224e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.076e+00;2.451e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.080e+00;-4.980e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.084e+00;-1.154e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.088e+00;-2.570e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.092e+00;-7.787e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.096e+00;-3.249e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.100e+00;-2.005e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.104e+00;-2.433e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.108e+00;2.027e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.112e+00;-9.879e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.116e+00;-6.142e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.120e+00;-2.485e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.124e+00;2.880e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.128e+00;1.492e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.132e+00;6.021e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.136e+00;1.547e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.140e+00;-8.993e-05;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.144e+00;-1.987e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.148e+00;-1.738e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.152e+00;-3.832e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.156e+00;-1.078e-04;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00;-0.000e+00
6.160e+00;-6.677e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.164e+00;-8.616e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.168e+00;-1.796e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.172e+00;7.095e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.176e+00;1.085e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.180e+00;-6.250e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.184e+00;3.317e-04;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
6.188e+00;4.345e-05;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00;0.000e+00
