# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
8.780e+00;1.927e-06;-7.423e-07;1.883e-06;-1.666e-07;-2.213e-06;-2.368e-06;-2.395e-06;-1.331e-06;-4.270e-06
8.784e+00;1.927e-06;7.148e-07;3.344e-06;-4.699e-06;-2.213e-06;2.755e-07;4.153e-07;-4.142e-06;-3.283e-06
8.788e+00;-1.131e-06;1.443e-06;1.883e-06;-2.433e-06;-2.213e-06;-1.046e-06;-3.098e-06;-3.439e-06;-1.309e-06
8.792e+00;-3.668e-07;2.172e-06;3.344e-06;-3.188e-06;-4.333e-06;-2.368e-06;-2.874e-07;-6.288e-07;6.649e-07
8.796e+00;1.927e-06;-1.376e-08;-3.078e-07;-2.433e-06;-2.213e-06;-2.368e-06;-9.901e-07;7.374e-08;-3.222e-07
8.800e+00;1.927e-06;7.148e-07;4.225e-07;-2.433e-06;-2.920e-06;-1.707e-06;4.153e-07;-6.288e-07;-2.296e-06
8.804e+00;1.163e-06;1.443e-06;1.153e-06;-2.433e-06;-1.506e-06;-1.046e-06;-3.098e-06;-1.331e-06;-3.222e-07
8.808e+00;3.979e-07;3.629e-06;5.535e-06;-3.188e-06;-7.996e-07;-1.707e-06;4.153e-07;7.374e-08;2.639e-06
8.812e+00;-3.668e-07;-1.376e-08;-3.078e-07;-1.677e-06;-3.626e-06;-1.046e-06;-2.395e-06;7.374e-08;-3.222e-07
8.816e+00;3.457e-06;2.172e-06;3.344e-06;-3.188e-06;-2.213e-06;2.755e-07;3.226e-06;-6.288e-07;6.649e-07
8.820e+00;1.927e-06;2.172e-06;1.883e-06;-1.677e-06;-1.506e-06;-1.046e-06;-9.901e-07;7.374e-08;-1.309e-06
8.824e+00;3.457e-06;3.629e-06;4.074e-06;-3.188e-06;-4.333e-06;2.755e-07;1.821e-06;1.479e-06;6.649e-07
8.828e+00;1.163e-06;-1.376e-08;4.805e-06;-1.666e-07;-1.506e-06;-1.046e-06;-9.901e-07;7.763e-07;-3.283e-06
8.832e+00;1.927e-06;7.148e-07;3.344e-06;-2.433e-06;-2.213e-06;2.755e-07;4.153e-07;-6.288e-07;-3.222e-07
8.836e+00;1.927e-06;2.172e-06;1.883e-06;-1.666e-07;-9.294e-08;-3.853e-07;-2.874e-07;7.763e-07;1.652e-06
8.840e+00;4.221e-06;3.629e-06;6.265e-06;-3.188e-06;-2.920e-06;-3.853e-07;-1.693e-06;2.181e-06;2.639e-06
8.844e+00;1.927e-06;1.443e-06;1.883e-06;-1.666e-07;-1.506e-06;1.597e-06;1.118e-06;2.181e-06;1.652e-06
8.848e+00;4.221e-06;4.358e-06;3.344e-06;1.344e-06;-7.996e-07;2.755e-07;4.153e-07;2.181e-06;2.639e-06
8.852e+00;1.927e-06;2.172e-06;4.805e-06;5.889e-07;-1.506e-06;-1.046e-06;-9.901e-07;3.587e-06;-3.222e-07
8.856e+00;1.927e-06;3.629e-06;4.074e-06;-1.666e-07;-7.996e-07;1.597e-06;1.821e-06;1.479e-06;4.613e-06
8.860e+00;1.163e-06;-1.376e-08;3.344e-06;5.889e-07;6.138e-07;9.363e-07;1.118e-06;4.289e-06;-3.222e-07
8.864e+00;1.927e-06;2.172e-06;5.535e-06;1.344e-06;-2.213e-06;1.597e-06;4.153e-07;2.181e-06;2.639e-06
8.868e+00;1.927e-06;1.443e-06;4.805e-06;5.889e-07;-9.294e-08;9.363e-07;1.118e-06;4.289e-06;1.652e-06
8.872e+00;3.979e-07;3.629e-06;6.265e-06;-9.220e-07;-2.213e-06;1.597e-06;1.821e-06;5.694e-06;4.613e-06
8.876e+00;1.163e-06;2.172e-06;3.344e-06;5.889e-07;-1.506e-06;9.363e-07;1.821e-06;5.694e-06;-3.222e-07
8.880e+00;3.457e-06;3.629e-06;1.883e-06;-1.666e-07;-2.213e-06;2.755e-07;3.929e-06;3.587e-06;5.600e-06
8.884e+00;1.927e-06;3.629e-06;5.535e-06;2.100e-06;-9.294e-08;-3.853e-07;1.821e-06;5.694e-06;2.639e-06
8.888e+00;3.457e-06;4.358e-06;5.535e-06;1.344e-06;-2.213e-06;2.919e-06;5.334e-06;7.100e-06;4.613e-06
8.892e+00;1.163e-06;2.172e-06;3.344e-06;-1.666e-07;6.138e-07;-3.853e-07;1.118e-06;5.694e-06;1.652e-06
8.896e+00;5.751e-06;4.358e-06;3.344e-06;1.344e-06;-7.996e-07;3.580e-06;3.226e-06;5.694e-06;4.613e-06
8.900e+00;1.927e-06;2.172e-06;4.805e-06;3.611e-06;2.027e-06;4.240e-06;1.821e-06;6.397e-06;2.639e-06
8.904e+00;1.927e-06;4.358e-06;5.535e-06;-1.666e-07;-2.213e-06;3.580e-06;3.226e-06;7.802e-06;4.613e-06
8.908e+00;3.457e-06;3.629e-06;4.805e-06;2.100e-06;-9.294e-08;9.363e-07;1.821e-06;7.802e-06;4.613e-06
8.912e+00;3.457e-06;7.148e-07;6.265e-06;2.100e-06;-9.294e-08;2.919e-06;3.226e-06;5.694e-06;5.600e-06
8.916e+00;1.927e-06;2.172e-06;4.805e-06;3.611e-06;-9.294e-08;9.363e-07;3.226e-06;7.802e-06;6.587e-06
8.920e+00;3.457e-06;4.358e-06;5.535e-06;1.344e-06;-2.213e-06;1.597e-06;4.153e-07;7.100e-06;7.574e-06
8.924e+00;3.457e-06;1.443e-06;3.344e-06;2.100e-06;-1.506e-06;1.597e-06;4.632e-06;8.505e-06;2.639e-06
8.928e+00;4.221e-06;2.172e-06;6.265e-06;2.100e-06;-7.996e-07;3.580e-06;5.334e-06;4.992e-06;7.574e-06
8.932e+00;1.163e-06;1.443e-06;4.805e-06;4.366e-06;6.138e-07;1.597e-06;3.226e-06;8.505e-06;7.574e-06
8.936e+00;4.221e-06;4.358e-06;6.265e-06;3.611e-06;-9.294e-08;1.597e-06;1.821e-06;7.802e-06;8.561e-06
8.940e+00;1.927e-06;2.172e-06;1.883e-06;3.611e-06;6.138e-07;2.919e-06;1.821e-06;7.802e-06;4.613e-06
8.944e+00;3.457e-06;3.629e-06;5.535e-06;3.611e-06;1.320e-06;3.580e-06;3.929e-06;7.100e-06;7.574e-06
8.948e+00;1.163e-06;3.629e-06;5.535e-06;3.611e-06;6.138e-07;4.240e-06;1.821e-06;7.802e-06;6.587e-06
8.952e+00;3.979e-07;4.358e-06;6.265e-06;2.100e-06;-9.294e-08;1.597e-06;3.929e-06;9.207e-06;5.600e-06
8.956e+00;1.163e-06;2.172e-06;6.996e-06;3.611e-06;-9.294e-08;2.919e-06;4.632e-06;9.910e-06;7.574e-06
8.960e+00;1.927e-06;4.358e-06;5.535e-06;2.100e-06;-9.294e-08;2.919e-06;5.334e-06;7.100e-06;5.600e-06
8.964e+00;1.927e-06;5.086e-06;3.344e-06;5.877e-06;4.147e-06;1.597e-06;4.632e-06;8.505e-06;4.613e-06
8.968e+00;3.979e-07;5.815e-06;5.535e-06;2.100e-06;-9.294e-08;3.580e-06;3.929e-06;9.207e-06;8.561e-06
8.972e+00;1.163e-06;1.443e-06;3.344e-06;4.366e-06;-9.294e-08;2.919e-06;3.226e-06;1.202e-05;6.587e-06
8.976e+00;3.457e-06;2.172e-06;3.344e-06;3.611e-06;-9.294e-08;3.580e-06;3.929e-06;9.207e-06;7.574e-06
8.980e+00;1.927e-06;3.629e-06;3.344e-06;5.877e-06;2.027e-06;2.919e-06;1.821e-06;7.802e-06;6.587e-06
8.984e+00;3.979e-07;3.629e-06;5.535e-06;1.344e-06;-7.996e-07;3.580e-06;3.226e-06;7.100e-06;8.561e-06
8.988e+00;1.927e-06;1.443e-06;4.805e-06;6.632e-06;2.027e-06;2.919e-06;4.632e-06;8.505e-06;4.613e-06
8.992e+00;1.927e-06;3.629e-06;5.535e-06;5.122e-06;3.441e-06;1.597e-06;5.334e-06;9.207e-06;1.053e-05
8.996e+00;-3.668e-07;1.443e-06;4.805e-06;4.366e-06;-9.294e-08;4.240e-06;3.226e-06;7.802e-06;7.574e-06
9.000e+00;3.979e-07;4.358e-06;4.074e-06;5.122e-06;2.027e-06;2.919e-06;3.929e-06;9.207e-06;7.574e-06
9.004e+00;1.163e-06;2.172e-06;1.883e-06;4.366e-06;2.027e-06;2.919e-06;1.821e-06;7.802e-06;4.613e-06
9.008e+00;4.221e-06;3.629e-06;3.344e-06;3.611e-06;1.320e-06;3.580e-06;5.334e-06;7.802e-06;7.574e-06
9.012e+00;-3.668e-07;1.443e-06;5.535e-06;5.877e-06;2.027e-06;2.919e-06;3.226e-06;7.802e-06;4.613e-06
9.016e+00;-3.668e-07;3.629e-06;6.265e-06;3.611e-06;2.027e-06;1.597e-06;6.037e-06;7.100e-06;7.574e-06
9.020e+00;1.927e-06;1.443e-06;1.883e-06;5.877e-06;2.027e-06;2.919e-06;3.226e-06;7.802e-06;7.574e-06
9.024e+00;4.221e-06;2.172e-06;1.883e-06;7.388e-06;2.027e-06;3.580e-06;3.929e-06;7.100e-06;4.613e-06
9.028e+00;1.163e-06;1.443e-06;4.805e-06;6.632e-06;4.147e-06;2.919e-06;1.821e-06;7.802e-06;6.587e-06
9.032e+00;3.979e-07;4.358e-06;3.344e-06;3.611e-06;1.320e-06;3.580e-06;3.929e-06;7.802e-06;7.574e-06
9.036e+00;1.163e-06;1.443e-06;1.883e-06;5.877e-06;3.441e-06;4.240e-06;3.226e-06;7.802e-06;6.587e-06
9.040e+00;3.457e-06;2.172e-06;1.883e-06;3.611e-06;3.441e-06;4.901e-06;3.929e-06;5.694e-06;5.600e-06
9.044e+00;-3.668e-07;2.172e-06;4.805e-06;3.611e-06;3.441e-06;9.363e-07;1.821e-06;4.289e-06;6.587e-06
9.048e+00;-3.668e-07;2.172e-06;4.074e-06;5.122e-06;1.320e-06;2.919e-06;5.334e-06;7.100e-06;5.600e-06
9.052e+00;-3.668e-07;-1.376e-08;1.883e-06;5.877e-06;2.027e-06;2.919e-06;3.226e-06;7.802e-06;2.639e-06
9.056e+00;3.979e-07;7.148e-07;3.344e-06;5.122e-06;4.854e-06;5.562e-06;3.929e-06;5.694e-06;4.613e-06
9.060e+00;1.927e-06;-1.376e-08;1.883e-06;3.611e-06;3.441e-06;2.919e-06;3.226e-06;4.289e-06;4.613e-06
9.064e+00;-3.668e-07;2.172e-06;1.883e-06;5.122e-06;1.320e-06;3.580e-06;3.929e-06;4.992e-06;5.600e-06
9.068e+00;1.927e-06;-1.376e-08;1.153e-06;3.611e-06;2.027e-06;1.597e-06;3.226e-06;5.694e-06;4.613e-06
9.072e+00;3.979e-07;-1.376e-08;1.883e-06;5.122e-06;2.027e-06;3.580e-06;3.929e-06;3.587e-06;2.639e-06
9.076e+00;1.163e-06;1.443e-06;1.153e-06;5.877e-06;2.027e-06;1.597e-06;4.632e-06;5.694e-06;2.639e-06
9.080e+00;-3.668e-07;2.172e-06;3.344e-06;3.611e-06;2.027e-06;2.919e-06;1.821e-06;3.587e-06;2.639e-06
9.084e+00;-3.668e-07;-7.423e-07;1.883e-06;3.611e-06;2.027e-06;9.363e-07;1.821e-06;3.587e-06;2.639e-06
9.088e+00;1.927e-06;-1.376e-08;-3.078e-07;3.611e-06;3.441e-06;2.919e-06;3.929e-06;2.181e-06;5.600e-06
9.092e+00;-1.131e-06;-2.199e-06;1.883e-06;4.366e-06;4.147e-06;1.597e-06;1.118e-06;3.587e-06;2.639e-06
9.096e+00;3.979e-07;2.172e-06;4.225e-07;2.100e-06;3.441e-06;1.597e-06;1.821e-06;3.587e-06;5.600e-06
9.100e+00;-1.131e-06;-1.376e-08;1.153e-06;3.611e-06;3.441e-06;1.597e-06;1.118e-06;3.587e-06;1.652e-06
9.104e+00;3.979e-07;-1.376e-08;1.883e-06;3.611e-06;3.441e-06;1.597e-06;3.226e-06;1.479e-06;2.639e-06
9.108e+00;-3.668e-07;-7.423e-07;-1.038e-06;4.366e-06;2.027e-06;9.363e-07;1.118e-06;2.181e-06;2.639e-06
9.112e+00;-3.668e-07;2.172e-06;3.344e-06;1.344e-06;3.441e-06;2.919e-06;4.153e-07;3.587e-06;2.639e-06
9.116e+00;-3.668e-07;-2.928e-06;-3.078e-07;4.366e-06;2.027e-06;9.363e-07;-2.874e-07;3.587e-06;1.652e-06
9.120e+00;-3.668e-07;-1.376e-08;4.225e-07;5.122e-06;1.320e-06;1.597e-06;4.153e-07;-6.288e-07;6.649e-07
9.124e+00;-1.131e-06;-1.376e-08;-1.038e-06;5.877e-06;3.441e-06;1.597e-06;1.118e-06;7.763e-07;1.652e-06
9.128e+00;-3.668e-07;-1.376e-08;4.225e-07;2.100e-06;2.027e-06;2.755e-07;-2.874e-07;7.374e-08;6.649e-07
9.132e+00;-1.131e-06;-2.199e-06;-1.038e-06;4.366e-06;3.441e-06;1.597e-06;-9.901e-07;2.181e-06;-1.309e-06
9.136e+00;-3.668e-07;-1.376e-08;-3.078e-07;3.611e-06;3.441e-06;1.597e-06;1.821e-06;-2.034e-06;-2.296e-06
9.140e+00;-1.131e-06;-7.423e-07;-1.038e-06;4.366e-06;2.027e-06;9.363e-07;-2.874e-07;7.374e-08;-1.309e-06
9.144e+00;-2.661e-06;-2.199e-06;4.225e-07;2.100e-06;1.320e-06;2.919e-06;1.821e-06;-6.288e-07;6.649e-07
9.148e+00;-1.131e-06;-7.423e-07;-1.038e-06;3.611e-06;6.138e-07;1.597e-06;1.118e-06;7.374e-08;-1.309e-06
9.152e+00;-3.668e-07;-2.199e-06;-2.499e-06;1.344e-06;3.441e-06;-3.853e-07;-2.874e-07;-6.288e-07;-2.296e-06
9.156e+00;-2.661e-06;-1.376e-08;-1.038e-06;2.100e-06;2.027e-06;9.363e-07;-2.395e-06;-1.331e-06;-3.222e-07
9.160e+00;-1.896e-06;-1.376e-08;4.225e-07;2.100e-06;3.441e-06;1.597e-06;-2.874e-07;-2.034e-06;-2.296e-06
9.164e+00;-1.131e-06;-2.199e-06;-2.499e-06;2.100e-06;2.027e-06;-3.853e-07;1.821e-06;-2.034e-06;-3.222e-07
9.168e+00;-3.668e-07;-2.199e-06;-1.768e-06;2.100e-06;3.441e-06;2.755e-07;4.153e-07;-2.737e-06;-2.296e-06
9.172e+00;-1.131e-06;-7.423e-07;-1.038e-06;3.611e-06;4.147e-06;1.597e-06;-9.901e-07;-3.439e-06;-1.309e-06
9.176e+00;-2.661e-06;-1.376e-08;-3.078e-07;1.344e-06;2.027e-06;1.597e-06;4.153e-07;-2.034e-06;6.649e-07
9.180e+00;-3.668e-07;-7.423e-07;-4.690e-06;2.100e-06;2.027e-06;-3.853e-07;-9.901e-07;-2.034e-06;-4.270e-06
9.184e+00;-3.668e-07;-1.376e-08;-2.499e-06;1.344e-06;1.320e-06;2.755e-07;-2.395e-06;-6.249e-06;-2.296e-06
9.188e+00;-1.131e-06;-2.928e-06;-2.499e-06;3.611e-06;4.147e-06;-2.368e-06;-2.874e-07;-4.142e-06;-1.309e-06
9.192e+00;-2.661e-06;-1.376e-08;-3.078e-07;-1.666e-07;2.027e-06;1.597e-06;4.153e-07;-2.737e-06;-2.296e-06
9.196e+00;-2.661e-06;-2.928e-06;-2.499e-06;5.889e-07;3.441e-06;9.363e-07;-9.901e-07;-4.142e-06;-3.283e-06
9.200e+00;-3.668e-07;-2.199e-06;-2.499e-06;-1.666e-07;-9.294e-08;2.755e-07;-2.874e-07;-5.547e-06;-5.257e-06
9.204e+00;-2.661e-06;-2.199e-06;-2.499e-06;2.100e-06;2.027e-06;-3.853e-07;-4.504e-06;-4.142e-06;-4.270e-06
9.208e+00;-2.661e-06;-2.199e-06;-3.078e-07;-1.666e-07;2.027e-06;-3.853e-07;-2.874e-07;-4.142e-06;-5.257e-06
9.212e+00;-3.668e-07;-4.385e-06;-3.229e-06;5.889e-07;2.027e-06;9.363e-07;-9.901e-07;-2.034e-06;-3.283e-06
9.216e+00;3.979e-07;-2.199e-06;-2.499e-06;-1.666e-07;2.027e-06;-3.853e-07;4.153e-07;-5.547e-06;-5.257e-06
9.220e+00;-3.426e-06;-2.199e-06;-3.229e-06;2.100e-06;2.027e-06;-3.853e-07;-2.395e-06;-4.142e-06;-4.270e-06
9.224e+00;-4.190e-06;-2.199e-06;-2.499e-06;-2.433e-06;-7.996e-07;-3.853e-07;-1.693e-06;-7.655e-06;-5.257e-06
9.228e+00;-3.668e-07;-7.423e-07;-4.690e-06;-1.666e-07;6.138e-07;-3.853e-07;-2.395e-06;-3.439e-06;-4.270e-06
9.232e+00;-3.668e-07;-1.471e-06;-3.959e-06;-3.188e-06;1.320e-06;-3.853e-07;-1.693e-06;-5.547e-06;-5.257e-06
9.236e+00;-2.661e-06;-7.423e-07;-3.229e-06;-1.666e-07;2.027e-06;9.363e-07;-4.504e-06;-6.952e-06;-8.218e-06
9.240e+00;-4.190e-06;-1.471e-06;-3.959e-06;-1.666e-07;-9.294e-08;-2.368e-06;-2.395e-06;-7.655e-06;-6.244e-06
9.244e+00;-3.426e-06;-2.928e-06;-4.690e-06;-1.666e-07;6.138e-07;-2.368e-06;-4.504e-06;-6.952e-06;-6.244e-06
9.248e+00;-1.896e-06;-2.199e-06;-2.499e-06;1.344e-06;1.320e-06;-1.707e-06;-1.693e-06;-7.655e-06;-5.257e-06
9.252e+00;-2.661e-06;-2.199e-06;-4.690e-06;-1.666e-07;2.027e-06;-1.046e-06;-2.395e-06;-5.547e-06;-8.218e-06
9.256e+00;-1.896e-06;-1.471e-06;-2.499e-06;-2.433e-06;-7.996e-07;-3.853e-07;-2.395e-06;-5.547e-06;-6.244e-06
9.260e+00;-2.661e-06;-4.385e-06;-4.690e-06;-1.666e-07;-9.294e-08;-1.046e-06;-2.395e-06;-6.952e-06;-8.218e-06
9.264e+00;-3.668e-07;-2.199e-06;-3.959e-06;-9.220e-07;-9.294e-08;2.755e-07;-1.693e-06;-8.357e-06;-6.244e-06
9.268e+00;-3.668e-07;-2.928e-06;-3.229e-06;-1.666e-07;6.138e-07;-2.368e-06;-4.504e-06;-4.142e-06;-6.244e-06
9.272e+00;-3.668e-07;-2.199e-06;-4.690e-06;-3.188e-06;-9.294e-08;-3.853e-07;-1.693e-06;-7.655e-06;-6.244e-06
9.276e+00;-3.668e-07;-7.423e-07;-2.499e-06;-2.433e-06;-9.294e-08;-2.368e-06;-4.504e-06;-5.547e-06;-4.270e-06
9.280e+00;-1.896e-06;-3.657e-06;-4.690e-06;-2.433e-06;-9.294e-08;-3.853e-07;-2.395e-06;-6.249e-06;-6.244e-06
9.284e+00;-1.131e-06;-2.199e-06;-4.690e-06;-1.677e-06;-9.294e-08;-1.046e-06;-9.901e-07;-5.547e-06;-9.205e-06
9.288e+00;-2.661e-06;-1.376e-08;-3.959e-06;-3.188e-06;-7.996e-07;-1.707e-06;-3.801e-06;-6.249e-06;-8.218e-06
9.292e+00;-3.668e-07;-4.385e-06;-6.150e-06;-1.677e-06;-9.294e-08;-2.368e-06;-2.395e-06;-5.547e-06;-6.244e-06
9.296e+00;-3.668e-07;-2.199e-06;-4.690e-06;-2.433e-06;-7.996e-07;-3.853e-07;-2.395e-06;-8.357e-06;-6.244e-06
9.300e+00;-1.131e-06;-1.376e-08;-4.690e-06;-1.666e-07;6.138e-07;1.597e-06;-4.504e-06;-9.060e-06;-6.244e-06
9.304e+00;-3.668e-07;-1.376e-08;-3.959e-06;-2.433e-06;-9.294e-08;-1.707e-06;-2.395e-06;-7.655e-06;-6.244e-06
9.308e+00;-3.668e-07;-2.199e-06;-4.690e-06;-2.433e-06;-9.294e-08;-3.853e-07;-4.504e-06;-6.952e-06;-6.244e-06
9.312e+00;-3.668e-07;-1.471e-06;-6.150e-06;-2.433e-06;-2.213e-06;-3.853e-07;-2.395e-06;-6.249e-06;-8.218e-06
9.316e+00;-2.661e-06;-2.928e-06;-6.150e-06;-1.677e-06;-9.294e-08;-1.046e-06;-3.098e-06;-6.952e-06;-4.270e-06
9.320e+00;-1.896e-06;-1.471e-06;-1.768e-06;-3.188e-06;-2.213e-06;-3.689e-06;-2.395e-06;-4.142e-06;-6.244e-06
9.324e+00;-1.131e-06;-2.928e-06;-4.690e-06;-2.433e-06;-1.506e-06;-3.029e-06;-4.504e-06;-4.142e-06;-9.205e-06
9.328e+00;3.979e-07;-1.471e-06;-2.499e-06;-4.699e-06;-2.213e-06;2.755e-07;-2.395e-06;-7.655e-06;-5.257e-06
9.332e+00;-3.668e-07;-2.199e-06;-3.229e-06;-3.944e-06;-2.213e-06;-3.029e-06;-3.098e-06;-5.547e-06;-6.244e-06
9.336e+00;-2.661e-06;-1.376e-08;-1.768e-06;-4.699e-06;-2.213e-06;-2.368e-06;-2.395e-06;-7.655e-06;-3.222e-07
9.340e+00;-3.668e-07;-2.199e-06;-6.150e-06;-4.699e-06;-9.294e-08;-1.046e-06;-3.098e-06;-4.142e-06;-4.270e-06
9.344e+00;3.979e-07;-2.199e-06;-4.690e-06;-4.699e-06;-7.996e-07;-3.853e-07;-2.395e-06;-5.547e-06;-6.244e-06
9.348e+00;-2.661e-06;-2.199e-06;-4.690e-06;-2.433e-06;-9.294e-08;-1.046e-06;-4.504e-06;-4.142e-06;-6.244e-06
9.352e+00;-3.668e-07;-1.471e-06;-2.499e-06;-4.699e-06;-2.213e-06;-1.707e-06;-3.801e-06;-5.547e-06;-5.257e-06
9.356e+00;-2.661e-06;-2.199e-06;-3.229e-06;-3.944e-06;-1.506e-06;-2.368e-06;-4.504e-06;-5.547e-06;-4.270e-06
9.360e+00;3.979e-07;-2.199e-06;-2.499e-06;-3.188e-06;-7.996e-07;-3.853e-07;-3.801e-06;-5.547e-06;-6.244e-06
9.364e+00;-3.668e-07;-2.199e-06;-2.499e-06;-1.677e-06;-9.294e-08;-2.368e-06;-9.901e-07;-4.142e-06;-6.244e-06
9.368e+00;-1.896e-06;-1.376e-08;-1.768e-06;-3.188e-06;-5.747e-06;-1.707e-06;-1.693e-06;-2.737e-06;-5.257e-06
9.372e+00;-2.661e-06;-2.928e-06;-4.690e-06;-3.944e-06;-1.506e-06;-1.046e-06;-9.901e-07;-2.034e-06;-4.270e-06
9.376e+00;1.927e-06;-2.199e-06;-3.959e-06;-3.188e-06;-2.213e-06;1.597e-06;-1.693e-06;-4.142e-06;-2.296e-06
9.380e+00;-2.661e-06;-7.423e-07;-3.229e-06;-3.944e-06;-1.506e-06;-1.046e-06;-2.395e-06;-3.439e-06;-3.283e-06
9.384e+00;-1.896e-06;-1.376e-08;-2.499e-06;-6.210e-06;-2.213e-06;-3.853e-07;-2.874e-07;-4.142e-06;-5.257e-06
9.388e+00;-3.668e-07;-1.376e-08;-4.690e-06;-2.433e-06;-2.213e-06;-3.853e-07;-9.901e-07;-2.034e-06;-6.244e-06
9.392e+00;1.927e-06;-1.471e-06;-2.499e-06;-2.433e-06;-4.333e-06;2.755e-07;-2.874e-07;-4.142e-06;-6.244e-06
9.396e+00;-1.131e-06;-1.376e-08;-4.690e-06;-2.433e-06;-9.294e-08;-3.853e-07;-3.098e-06;-1.331e-06;-1.309e-06
9.400e+00;-3.668e-07;2.172e-06;-1.768e-06;-6.210e-06;-2.920e-06;-3.853e-07;-1.693e-06;-2.737e-06;-2.296e-06
9.404e+00;-3.668e-07;-2.199e-06;-2.499e-06;-6.210e-06;-3.626e-06;9.363e-07;-2.395e-06;-2.034e-06;-1.309e-06
9.408e+00;3.457e-06;-2.199e-06;-2.499e-06;-3.188e-06;-7.996e-07;2.755e-07;-1.693e-06;-2.737e-06;-6.244e-06
9.412e+00;-3.668e-07;-7.423e-07;-1.038e-06;-3.944e-06;-3.626e-06;-1.046e-06;-9.901e-07;-3.439e-06;-6.244e-06
9.416e+00;3.979e-07;7.148e-07;-3.078e-07;-3.188e-06;-5.747e-06;2.755e-07;4.153e-07;-6.288e-07;6.649e-07
9.420e+00;-3.668e-07;-1.376e-08;-1.038e-06;-3.944e-06;-3.626e-06;-1.046e-06;-9.901e-07;7.374e-08;-3.283e-06
9.424e+00;1.927e-06;7.148e-07;-2.499e-06;-3.188e-06;-2.213e-06;2.755e-07;-2.874e-07;-4.142e-06;-3.283e-06
9.428e+00;1.163e-06;-7.423e-07;-1.038e-06;-2.433e-06;-9.294e-08;-1.046e-06;-2.874e-07;-2.034e-06;-3.283e-06
9.432e+00;3.979e-07;7.148e-07;-3.078e-07;-6.210e-06;-2.920e-06;2.755e-07;-1.693e-06;7.374e-08;-3.222e-07
9.436e+00;-3.668e-07;1.443e-06;-1.038e-06;-2.433e-06;-3.626e-06;9.363e-07;-9.901e-07;7.374e-08;-1.309e-06
9.440e+00;1.927e-06;-1.376e-08;-2.499e-06;-2.433e-06;-2.920e-06;-3.853e-07;4.153e-07;-2.034e-06;-2.296e-06
9.444e+00;-2.661e-06;-7.423e-07;-3.078e-07;-2.433e-06;-2.213e-06;-2.368e-06;-2.874e-07;7.374e-08;-1.309e-06
9.448e+00;-3.668e-07;7.148e-07;4.225e-07;-3.188e-06;-2.213e-06;-3.853e-07;4.153e-07;7.374e-08;6.649e-07
9.452e+00;1.927e-06;1.443e-06;-2.499e-06;-2.433e-06;-4.333e-06;-3.853e-07;1.118e-06;7.763e-07;-3.222e-07
9.456e+00;1.927e-06;-1.376e-08;-3.078e-07;-2.433e-06;-2.920e-06;2.755e-07;3.226e-06;7.374e-08;-2.296e-06
9.460e+00;-3.668e-07;1.443e-06;1.153e-06;-2.433e-06;-1.506e-06;-2.368e-06;1.118e-06;7.374e-08;-1.309e-06
9.464e+00;-3.668e-07;7.148e-07;-3.078e-07;-4.699e-06;-4.333e-06;-3.853e-07;-2.874e-07;7.374e-08;4.613e-06
9.468e+00;1.927e-06;-7.423e-07;-3.078e-07;-3.944e-06;-3.626e-06;9.363e-07;-2.874e-07;2.181e-06;-1.309e-06
9.472e+00;3.979e-07;7.148e-07;-3.078e-07;-3.188e-06;-2.920e-06;1.597e-06;4.153e-07;7.374e-08;6.649e-07
9.476e+00;1.927e-06;-1.376e-08;1.153e-06;-2.433e-06;-1.506e-06;-1.046e-06;1.821e-06;7.374e-08;1.652e-06
9.480e+00;-3.668e-07;3.629e-06;3.344e-06;-3.188e-06;-2.920e-06;-3.853e-07;1.821e-06;2.181e-06;6.649e-07
9.484e+00;-3.668e-07;-7.423e-07;-1.038e-06;-3.944e-06;-2.213e-06;-1.046e-06;1.821e-06;4.289e-06;1.652e-06
9.488e+00;4.221e-06;2.172e-06;4.225e-07;-4.699e-06;-2.920e-06;1.597e-06;3.929e-06;7.374e-08;6.649e-07
9.492e+00;1.927e-06;-7.423e-07;-3.078e-07;-2.433e-06;-1.506e-06;-1.046e-06;1.118e-06;7.763e-07;1.652e-06
9.496e+00;1.927e-06;2.172e-06;3.344e-06;-9.220e-07;-2.213e-06;-3.853e-07;1.821e-06;2.181e-06;6.649e-07
9.500e+00;1.163e-06;1.443e-06;1.153e-06;-2.433e-06;-2.213e-06;-3.853e-07;1.821e-06;2.181e-06;1.652e-06
9.504e+00;3.457e-06;2.172e-06;4.225e-07;-2.433e-06;-7.996e-07;2.919e-06;5.334e-06;1.479e-06;2.639e-06
9.508e+00;1.163e-06;-1.376e-08;1.153e-06;-1.677e-06;-3.626e-06;9.363e-07;1.821e-06;3.587e-06;1.652e-06
9.512e+00;3.979e-07;3.629e-06;1.883e-06;-9.220e-07;-2.920e-06;1.597e-06;3.226e-06;3.587e-06;4.613e-06
9.516e+00;1.163e-06;2.172e-06;1.883e-06;-1.666e-07;-1.506e-06;9.363e-07;1.821e-06;5.694e-06;1.652e-06
9.520e+00;3.457e-06;2.172e-06;4.225e-07;-9.220e-07;-2.213e-06;1.597e-06;3.226e-06;1.479e-06;2.639e-06
