# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
1.246e+01;-8.800e-07;-1.435e-06;-1.436e-06;-1.361e-06;2.419e-06;-6.202e-08;2.649e-06;-3.561e-08;-3.878e-06;3.710e-06
1.247e+01;4.957e-07;-2.736e-06;5.155e-06;1.384e-06;-2.965e-06;4.062e-06;5.555e-06;1.229e-06;-5.126e-06;6.225e-06
1.247e+01;4.623e-06;-1.435e-06;-1.181e-07;4.129e-06;-2.731e-07;-6.202e-08;2.649e-06;-3.561e-08;2.361e-06;8.740e-06
1.248e+01;4.957e-07;-2.736e-06;1.200e-06;4.129e-06;1.073e-06;4.062e-06;4.102e-06;-3.561e-08;1.113e-06;6.225e-06
1.248e+01;1.871e-06;-1.340e-07;-1.181e-07;-1.361e-06;2.419e-06;-1.437e-06;-1.710e-06;-3.561e-08;-1.350e-07;8.740e-06
1.248e+01;4.957e-07;-1.340e-07;1.200e-06;4.129e-06;-2.965e-06;5.437e-06;5.555e-06;-3.561e-08;-1.383e-06;6.225e-06
1.249e+01;1.871e-06;-4.037e-06;-1.181e-07;1.186e-08;2.419e-06;-6.202e-08;2.649e-06;2.494e-06;2.361e-06;8.740e-06
1.249e+01;4.957e-07;-2.736e-06;1.200e-06;1.384e-06;5.111e-06;-1.437e-06;5.555e-06;-2.565e-06;-1.383e-06;1.195e-06
1.250e+01;-8.800e-07;-1.340e-07;-1.181e-07;1.186e-08;2.419e-06;2.687e-06;-2.566e-07;-1.300e-06;2.361e-06;3.710e-06
1.250e+01;4.957e-07;1.167e-06;1.200e-06;1.384e-06;1.073e-06;4.062e-06;1.196e-06;-2.565e-06;-2.630e-06;6.225e-06
1.250e+01;4.623e-06;-1.435e-06;2.518e-06;2.757e-06;5.111e-06;-6.202e-08;4.102e-06;-3.561e-08;2.361e-06;1.126e-05
1.251e+01;-8.800e-07;-1.340e-07;3.837e-06;1.384e-06;1.073e-06;5.437e-06;4.102e-06;-2.565e-06;1.113e-06;6.225e-06
1.251e+01;1.871e-06;-1.435e-06;-1.436e-06;1.186e-08;5.111e-06;2.687e-06;-2.566e-07;-3.830e-06;-1.383e-06;3.710e-06
1.252e+01;4.957e-07;1.167e-06;3.837e-06;-1.361e-06;-2.731e-07;4.062e-06;4.102e-06;5.023e-06;1.113e-06;6.225e-06
1.252e+01;4.623e-06;-1.340e-07;-1.181e-07;2.757e-06;2.419e-06;-1.437e-06;2.649e-06;5.023e-06;-1.350e-07;1.126e-05
1.252e+01;-8.800e-07;-1.340e-07;-1.436e-06;1.384e-06;1.073e-06;1.313e-06;4.102e-06;-3.561e-08;1.113e-06;6.225e-06
1.253e+01;1.871e-06;2.468e-06;-1.181e-07;-4.105e-06;5.111e-06;2.687e-06;2.649e-06;-3.561e-08;-1.350e-07;8.740e-06
1.253e+01;3.247e-06;1.167e-06;-2.755e-06;1.384e-06;-2.731e-07;4.062e-06;1.196e-06;1.229e-06;-2.630e-06;1.195e-06
1.254e+01;5.999e-06;-1.340e-07;2.518e-06;1.186e-08;-1.619e-06;-1.437e-06;2.649e-06;2.494e-06;2.361e-06;3.710e-06
1.254e+01;-3.632e-06;-4.037e-06;3.837e-06;4.129e-06;-2.731e-07;4.062e-06;8.461e-06;-3.561e-08;1.113e-06;6.225e-06
1.254e+01;4.623e-06;-1.340e-07;-1.181e-07;-1.361e-06;6.457e-06;-6.202e-08;-1.710e-06;-1.300e-06;-1.383e-06;3.710e-06
1.255e+01;4.957e-07;-1.340e-07;3.837e-06;1.384e-06;-2.731e-07;-1.437e-06;-1.710e-06;-3.561e-08;-1.383e-06;8.740e-06
1.255e+01;5.999e-06;2.468e-06;2.518e-06;-4.105e-06;2.419e-06;2.687e-06;4.102e-06;-3.561e-08;3.608e-06;3.710e-06
1.256e+01;4.957e-07;-1.340e-07;5.155e-06;-1.361e-06;1.073e-06;5.437e-06;4.102e-06;-2.565e-06;-1.383e-06;-6.350e-06
1.256e+01;4.623e-06;2.468e-06;-1.181e-07;-4.105e-06;6.457e-06;-6.202e-08;-1.710e-06;-3.561e-08;2.361e-06;8.740e-06
1.256e+01;4.957e-07;-1.340e-07;-1.436e-06;1.384e-06;-2.731e-07;-1.437e-06;-1.710e-06;-3.561e-08;1.113e-06;6.225e-06
1.257e+01;1.871e-06;2.468e-06;-1.181e-07;1.186e-08;2.419e-06;-6.202e-08;4.102e-06;-3.561e-08;3.608e-06;3.710e-06
1.257e+01;-8.800e-07;1.167e-06;3.837e-06;1.384e-06;3.765e-06;1.313e-06;5.555e-06;-2.565e-06;1.113e-06;-6.350e-06
1.258e+01;1.871e-06;-1.340e-07;-1.181e-07;-1.361e-06;2.419e-06;2.687e-06;-1.710e-06;2.494e-06;-1.350e-07;3.710e-06
1.258e+01;4.623e-06;1.167e-06;-1.436e-06;1.384e-06;1.073e-06;4.062e-06;4.102e-06;1.229e-06;1.113e-06;1.195e-06
1.258e+01;1.871e-06;2.468e-06;2.518e-06;1.186e-08;5.111e-06;-6.202e-08;4.102e-06;-1.300e-06;-1.350e-07;3.710e-06
1.259e+01;-5.007e-06;-2.736e-06;5.155e-06;1.384e-06;-2.731e-07;1.313e-06;4.102e-06;-2.565e-06;-1.383e-06;6.225e-06
1.259e+01;-8.800e-07;-1.340e-07;-1.181e-07;-1.361e-06;2.419e-06;-6.202e-08;-2.566e-07;2.494e-06;-1.383e-06;-1.320e-06
1.260e+01;-8.800e-07;1.167e-06;-1.436e-06;1.384e-06;-2.731e-07;1.313e-06;1.196e-06;1.229e-06;1.113e-06;1.195e-06
1.260e+01;4.623e-06;2.468e-06;2.518e-06;2.757e-06;2.419e-06;-6.202e-08;-2.566e-07;2.494e-06;2.361e-06;3.710e-06
1.260e+01;-8.800e-07;-2.736e-06;1.200e-06;-1.361e-06;3.765e-06;1.313e-06;4.102e-06;-2.565e-06;3.608e-06;6.225e-06
1.261e+01;-8.800e-07;-4.037e-06;-1.181e-07;1.186e-08;2.419e-06;-1.437e-06;-2.566e-07;-3.561e-08;-1.383e-06;3.710e-06
1.261e+01;3.247e-06;-1.340e-07;7.791e-06;1.384e-06;1.073e-06;4.062e-06;4.102e-06;-2.565e-06;1.113e-06;1.195e-06
1.262e+01;4.623e-06;-1.435e-06;-1.181e-07;1.186e-08;2.419e-06;2.687e-06;2.649e-06;2.494e-06;-1.383e-06;3.710e-06
1.262e+01;-8.800e-07;-2.736e-06;5.155e-06;-1.361e-06;5.111e-06;1.313e-06;5.555e-06;-3.830e-06;1.113e-06;1.195e-06
1.262e+01;1.871e-06;-1.340e-07;-1.436e-06;1.186e-08;5.111e-06;-6.202e-08;2.649e-06;2.494e-06;2.361e-06;3.710e-06
1.263e+01;-8.800e-07;-1.340e-07;-1.436e-06;1.384e-06;-2.965e-06;4.062e-06;1.196e-06;-3.561e-08;1.113e-06;1.195e-06
1.263e+01;-2.256e-06;-1.435e-06;2.518e-06;-4.105e-06;5.111e-06;-1.437e-06;4.102e-06;5.023e-06;2.361e-06;3.710e-06
1.264e+01;-8.800e-07;-2.736e-06;3.837e-06;-1.361e-06;1.073e-06;1.313e-06;4.102e-06;-2.565e-06;3.608e-06;-1.320e-06
1.264e+01;4.623e-06;-1.340e-07;-1.436e-06;1.186e-08;2.419e-06;-6.202e-08;2.649e-06;-1.300e-06;-1.350e-07;-1.320e-06
1.264e+01;4.957e-07;-1.340e-07;1.200e-06;-2.733e-06;-2.965e-06;4.062e-06;4.102e-06;-3.561e-08;-1.383e-06;-1.320e-06
1.265e+01;-8.800e-07;5.069e-06;-1.181e-07;1.186e-08;2.419e-06;2.687e-06;4.102e-06;2.494e-06;2.361e-06;3.710e-06
1.265e+01;-8.800e-07;-2.736e-06;1.200e-06;4.129e-06;3.765e-06;1.313e-06;4.102e-06;-2.565e-06;-1.383e-06;1.195e-06
1.266e+01;1.871e-06;-1.340e-07;-1.436e-06;-1.361e-06;5.111e-06;-1.437e-06;-2.566e-07;-1.300e-06;2.361e-06;3.710e-06
1.266e+01;-8.800e-07;1.167e-06;3.837e-06;-2.733e-06;1.073e-06;-1.437e-06;4.102e-06;3.758e-06;-5.126e-06;6.225e-06
1.266e+01;-8.800e-07;-1.435e-06;-4.073e-06;1.186e-08;-2.731e-07;-6.202e-08;2.649e-06;-3.830e-06;-1.350e-07;-1.320e-06
1.267e+01;4.957e-07;-1.340e-07;-1.436e-06;-1.361e-06;1.073e-06;1.313e-06;4.102e-06;-3.830e-06;1.113e-06;1.195e-06
1.267e+01;4.623e-06;2.468e-06;-1.436e-06;-4.105e-06;-2.731e-07;2.687e-06;2.649e-06;2.494e-06;-3.878e-06;-1.320e-06
1.268e+01;4.957e-07;1.167e-06;-2.755e-06;-1.361e-06;-2.731e-07;-1.437e-06;5.555e-06;-2.565e-06;-2.630e-06;-1.320e-06
1.268e+01;4.623e-06;-1.340e-07;2.518e-06;1.186e-08;5.111e-06;-1.437e-06;-2.566e-07;-3.561e-08;-1.350e-07;-1.320e-06
1.268e+01;-8.800e-07;-1.340e-07;1.200e-06;1.384e-06;1.073e-06;1.313e-06;1.196e-06;-2.565e-06;1.113e-06;-1.320e-06
1.269e+01;-2.256e-06;-1.435e-06;-1.436e-06;-1.361e-06;2.419e-06;-1.437e-06;2.649e-06;-3.561e-08;-1.383e-06;-3.835e-06
1.269e+01;-8.800e-07;-1.340e-07;-1.436e-06;1.384e-06;1.073e-06;1.313e-06;4.102e-06;1.229e-06;-2.630e-06;1.195e-06
1.270e+01;4.623e-06;2.468e-06;-1.436e-06;2.757e-06;-1.619e-06;-1.437e-06;-2.566e-07;-3.561e-08;2.361e-06;8.740e-06
1.270e+01;-5.007e-06;-1.340e-07;-2.755e-06;-1.361e-06;-2.731e-07;1.313e-06;1.196e-06;-3.830e-06;3.608e-06;1.195e-06
1.270e+01;-8.800e-07;-4.037e-06;-1.436e-06;1.186e-08;2.419e-06;-1.437e-06;-2.566e-07;-1.300e-06;-1.383e-06;8.740e-06
1.271e+01;3.247e-06;1.167e-06;1.200e-06;1.384e-06;-4.311e-06;-1.437e-06;4.102e-06;3.758e-06;-1.383e-06;1.195e-06
1.271e+01;4.623e-06;5.069e-06;-1.436e-06;-4.105e-06;-2.731e-07;-4.186e-06;2.649e-06;-3.561e-08;-1.350e-07;3.710e-06
1.272e+01;-3.632e-06;-1.340e-07;3.837e-06;1.384e-06;1.073e-06;1.313e-06;4.102e-06;-3.561e-08;1.113e-06;-6.350e-06
1.272e+01;1.871e-06;-1.435e-06;-1.181e-07;-4.105e-06;5.111e-06;-4.186e-06;-1.710e-06;-1.300e-06;-1.383e-06;-3.835e-06
1.272e+01;3.247e-06;-2.736e-06;1.200e-06;-1.361e-06;-4.311e-06;-1.437e-06;1.196e-06;-2.565e-06;-1.383e-06;1.195e-06
1.273e+01;4.623e-06;-1.435e-06;2.518e-06;1.186e-08;-2.731e-07;-6.202e-08;-2.566e-07;-3.561e-08;-1.383e-06;8.740e-06
1.273e+01;4.957e-07;-2.736e-06;3.837e-06;-2.733e-06;1.073e-06;-1.437e-06;1.196e-06;-2.565e-06;-1.383e-06;-1.320e-06
1.274e+01;1.871e-06;-1.435e-06;-4.073e-06;-4.105e-06;2.419e-06;-6.202e-08;-2.566e-07;-1.300e-06;-1.350e-07;-3.835e-06
1.274e+01;4.623e-06;-1.340e-07;1.200e-06;4.129e-06;-2.965e-06;4.062e-06;1.196e-06;1.229e-06;-1.383e-06;-1.320e-06
1.274e+01;1.871e-06;-1.340e-07;-1.181e-07;-4.105e-06;-1.619e-06;-1.437e-06;2.649e-06;-1.300e-06;2.361e-06;-1.320e-06
1.275e+01;-8.800e-07;-2.736e-06;-1.436e-06;1.384e-06;1.073e-06;-1.437e-06;1.196e-06;-2.565e-06;1.113e-06;-6.350e-06
1.275e+01;1.871e-06;-4.037e-06;-1.436e-06;-4.105e-06;2.419e-06;-1.437e-06;-1.710e-06;-1.300e-06;-3.878e-06;-1.320e-06
1.276e+01;3.247e-06;1.167e-06;1.200e-06;-1.361e-06;-2.731e-07;-1.437e-06;-1.710e-06;-3.561e-08;-1.383e-06;1.195e-06
1.276e+01;1.871e-06;-1.340e-07;-1.181e-07;-1.361e-06;-1.619e-06;-4.186e-06;-2.566e-07;-3.561e-08;-1.350e-07;-1.320e-06
1.276e+01;-3.632e-06;-1.340e-07;-1.436e-06;1.384e-06;-2.731e-07;-1.437e-06;-1.710e-06;1.229e-06;-2.630e-06;-1.320e-06
1.277e+01;-8.800e-07;2.468e-06;-1.436e-06;-4.105e-06;2.419e-06;-6.202e-08;-4.615e-06;-3.561e-08;-1.383e-06;-1.320e-06
1.277e+01;3.247e-06;-2.736e-06;1.200e-06;1.384e-06;-2.731e-07;1.313e-06;4.102e-06;1.229e-06;1.113e-06;-1.320e-06
1.278e+01;1.871e-06;-1.340e-07;-1.181e-07;1.186e-08;-2.731e-07;-1.437e-06;-1.710e-06;-1.300e-06;-1.383e-06;-1.320e-06
1.278e+01;-3.632e-06;-2.736e-06;1.200e-06;-2.733e-06;-2.731e-07;-1.437e-06;1.196e-06;-3.830e-06;1.113e-06;-6.350e-06
1.278e+01;4.623e-06;-1.435e-06;-1.181e-07;-4.105e-06;-1.619e-06;2.687e-06;-1.710e-06;-3.561e-08;-3.878e-06;-3.835e-06
1.279e+01;3.247e-06;-4.037e-06;3.837e-06;-2.733e-06;-2.731e-07;4.062e-06;1.196e-06;-3.561e-08;-1.383e-06;-1.320e-06
1.279e+01;4.623e-06;2.468e-06;-1.436e-06;1.186e-08;2.419e-06;-1.437e-06;4.102e-06;-3.561e-08;-1.350e-07;8.740e-06
1.280e+01;-8.800e-07;-2.736e-06;1.200e-06;1.384e-06;-2.731e-07;-2.811e-06;4.102e-06;-3.830e-06;-1.383e-06;-6.350e-06
1.280e+01;-2.256e-06;-1.340e-07;-1.436e-06;-1.361e-06;2.419e-06;-6.202e-08;2.649e-06;-1.300e-06;-1.350e-07;-1.320e-06
1.280e+01;-8.800e-07;1.167e-06;3.837e-06;-2.733e-06;-2.731e-07;-1.437e-06;1.196e-06;-3.561e-08;-2.630e-06;1.195e-06
1.281e+01;4.623e-06;-1.340e-07;2.518e-06;1.186e-08;-2.731e-07;-6.202e-08;-2.566e-07;2.494e-06;-3.878e-06;8.740e-06
1.281e+01;4.957e-07;1.167e-06;-1.436e-06;-1.361e-06;1.073e-06;1.313e-06;4.102e-06;-3.561e-08;-1.383e-06;-1.320e-06
1.282e+01;1.871e-06;-1.340e-07;-1.436e-06;-4.105e-06;2.419e-06;2.687e-06;-1.710e-06;-3.561e-08;-1.383e-06;3.710e-06
1.282e+01;-8.800e-07;-4.037e-06;1.200e-06;-1.361e-06;-2.731e-07;-1.437e-06;-1.710e-06;1.229e-06;-1.383e-06;1.195e-06
1.282e+01;-8.800e-07;-1.435e-06;-4.073e-06;1.186e-08;2.419e-06;-1.437e-06;-2.566e-07;-3.830e-06;-1.350e-07;3.710e-06
1.283e+01;-3.632e-06;-2.736e-06;1.200e-06;-1.361e-06;1.073e-06;-1.437e-06;4.102e-06;-2.565e-06;1.113e-06;-1.320e-06
1.283e+01;1.871e-06;-1.340e-07;-4.073e-06;-1.361e-06;2.419e-06;-6.202e-08;-1.710e-06;-3.830e-06;-1.350e-07;-3.835e-06
1.284e+01;3.247e-06;-2.736e-06;1.200e-06;-6.850e-06;-2.965e-06;-1.437e-06;-1.710e-06;1.229e-06;-1.383e-06;-1.320e-06
1.284e+01;4.623e-06;-1.435e-06;-1.181e-07;-4.105e-06;-2.731e-07;-1.437e-06;-2.566e-07;2.494e-06;-1.383e-06;-3.835e-06
1.284e+01;-8.800e-07;-4.037e-06;3.837e-06;-2.733e-06;1.073e-06;1.313e-06;1.196e-06;-2.565e-06;1.113e-06;-1.320e-06
1.285e+01;-8.800e-07;-1.435e-06;-1.436e-06;-1.361e-06;-2.731e-07;-6.202e-08;-4.615e-06;-3.561e-08;-1.383e-06;-1.320e-06
1.285e+01;4.957e-07;-4.037e-06;1.200e-06;-1.361e-06;-2.731e-07;1.313e-06;1.196e-06;-3.561e-08;-1.383e-06;6.225e-06
1.286e+01;1.871e-06;-1.435e-06;-1.436e-06;-4.105e-06;-2.731e-07;-1.437e-06;-2.566e-07;-3.561e-08;-1.350e-07;-1.320e-06
1.286e+01;4.957e-07;-2.736e-06;1.200e-06;1.384e-06;1.073e-06;-1.437e-06;4.102e-06;-3.561e-08;1.113e-06;1.195e-06
1.286e+01;-8.800e-07;-1.340e-07;-4.073e-06;-5.478e-06;2.419e-06;2.687e-06;-2.566e-07;-1.300e-06;-1.350e-07;-1.320e-06
1.287e+01;-3.632e-06;-1.340e-07;-1.436e-06;-1.361e-06;-2.731e-07;-2.811e-06;1.196e-06;-3.561e-08;-2.630e-06;1.195e-06
1.287e+01;-8.800e-07;-1.435e-06;-1.181e-07;-4.105e-06;-2.731e-07;-4.186e-06;2.649e-06;-3.561e-08;-1.383e-06;-3.835e-06
1.288e+01;-8.800e-07;-2.736e-06;3.837e-06;-2.733e-06;-2.731e-07;-1.437e-06;1.196e-06;-3.830e-06;-1.383e-06;-8.865e-06
1.288e+01;-8.800e-07;-1.435e-06;-4.073e-06;-1.361e-06;2.419e-06;-6.202e-08;2.649e-06;-3.561e-08;-5.126e-06;-1.320e-06
1.288e+01;4.957e-07;-1.340e-07;1.200e-06;-1.361e-06;-2.731e-07;-1.437e-06;-1.710e-06;-3.561e-08;-1.383e-06;6.225e-06
1.289e+01;-2.256e-06;-1.340e-07;-1.436e-06;1.186e-08;-2.731e-07;-4.186e-06;2.649e-06;-1.300e-06;2.361e-06;3.710e-06
1.289e+01;-3.632e-06;-4.037e-06;1.200e-06;-1.361e-06;1.073e-06;1.313e-06;-1.710e-06;-2.565e-06;-1.383e-06;-1.320e-06
1.290e+01;4.623e-06;-1.340e-07;-1.181e-07;-1.361e-06;-2.731e-07;-4.186e-06;-1.710e-06;-3.830e-06;-1.383e-06;-1.320e-06
1.290e+01;4.957e-07;-2.736e-06;1.200e-06;-2.733e-06;-2.965e-06;-1.437e-06;4.102e-06;1.229e-06;-1.383e-06;-1.320e-06
1.290e+01;1.871e-06;5.069e-06;-1.181e-07;-4.105e-06;-1.619e-06;-4.186e-06;-1.710e-06;-1.300e-06;-1.383e-06;-3.835e-06
1.291e+01;4.957e-07;-1.340e-07;1.200e-06;1.384e-06;1.073e-06;-2.811e-06;1.196e-06;-2.565e-06;1.113e-06;1.195e-06
1.291e+01;4.623e-06;-5.337e-06;-1.181e-07;-1.361e-06;-2.731e-07;2.687e-06;-1.710e-06;2.494e-06;-1.350e-07;-1.320e-06
1.292e+01;4.957e-07;-2.736e-06;-1.436e-06;-1.361e-06;-7.003e-06;1.313e-06;-1.710e-06;3.758e-06;-2.630e-06;1.195e-06
1.292e+01;-8.800e-07;-1.435e-06;2.518e-06;1.186e-08;2.419e-06;-6.202e-08;-1.710e-06;-1.300e-06;-3.878e-06;-1.320e-06
1.292e+01;4.957e-07;-4.037e-06;1.200e-06;1.384e-06;1.073e-06;-1.437e-06;1.196e-06;-3.830e-06;3.608e-06;1.195e-06
1.293e+01;-8.800e-07;-1.435e-06;-1.436e-06;-4.105e-06;2.419e-06;-4.186e-06;2.649e-06;-1.300e-06;-1.350e-07;-3.835e-06
1.293e+01;-3.632e-06;-1.340e-07;1.200e-06;-2.733e-06;-2.965e-06;1.313e-06;-1.710e-06;-3.561e-08;-1.383e-06;1.195e-06
1.294e+01;-8.800e-07;-4.037e-06;2.518e-06;-1.361e-06;-1.619e-06;-1.437e-06;-2.566e-07;-1.300e-06;-1.350e-07;3.710e-06
1.294e+01;4.957e-07;-6.638e-06;5.155e-06;-1.361e-06;-2.965e-06;-1.437e-06;-1.710e-06;-6.359e-06;1.113e-06;-6.350e-06
1.294e+01;-2.256e-06;-1.435e-06;-1.436e-06;-4.105e-06;-1.619e-06;-6.202e-08;-1.710e-06;-3.561e-08;-3.878e-06;-1.320e-06
1.295e+01;3.247e-06;-1.340e-07;1.200e-06;-1.361e-06;1.073e-06;4.062e-06;1.196e-06;-3.561e-08;-1.383e-06;1.195e-06
1.295e+01;1.871e-06;-1.340e-07;-1.181e-07;-1.361e-06;-1.619e-06;-1.437e-06;-2.566e-07;-3.561e-08;3.608e-06;3.710e-06
1.296e+01;-8.800e-07;-1.340e-07;1.200e-06;-1.361e-06;1.073e-06;4.062e-06;1.196e-06;-3.830e-06;3.608e-06;-1.320e-06
1.296e+01;4.623e-06;-1.435e-06;2.518e-06;-1.361e-06;-1.619e-06;-6.202e-08;-2.566e-07;-1.300e-06;-1.350e-07;-1.320e-06
1.296e+01;4.957e-07;-4.037e-06;1.200e-06;1.384e-06;1.073e-06;-1.437e-06;1.196e-06;-3.561e-08;-2.630e-06;1.195e-06
1.297e+01;-2.256e-06;-1.435e-06;-1.181e-07;-1.361e-06;2.419e-06;-4.186e-06;2.649e-06;-3.561e-08;-1.350e-07;3.710e-06
1.297e+01;-3.632e-06;-1.340e-07;1.200e-06;1.384e-06;3.765e-06;1.313e-06;5.555e-06;-3.830e-06;1.113e-06;1.195e-06
1.298e+01;4.623e-06;-4.037e-06;-1.436e-06;-1.361e-06;2.419e-06;-1.437e-06;-2.566e-07;-3.561e-08;-1.383e-06;-1.320e-06
1.298e+01;-8.800e-07;-2.736e-06;1.200e-06;-1.361e-06;-2.731e-07;1.313e-06;4.102e-06;-3.561e-08;-1.383e-06;1.195e-06
1.298e+01;1.871e-06;-1.435e-06;-1.436e-06;1.186e-08;-1.619e-06;-1.437e-06;2.649e-06;-3.561e-08;2.361e-06;3.710e-06
1.299e+01;-3.632e-06;-2.736e-06;1.200e-06;-1.361e-06;1.073e-06;-5.561e-06;4.102e-06;-3.561e-08;-1.383e-06;1.195e-06
1.299e+01;4.623e-06;-5.337e-06;-1.181e-07;1.186e-08;2.419e-06;-1.437e-06;-2.566e-07;-1.300e-06;-1.383e-06;3.710e-06
1.300e+01;-8.800e-07;-2.736e-06;1.200e-06;1.384e-06;-2.731e-07;1.313e-06;4.102e-06;1.229e-06;-2.630e-06;-6.350e-06
1.300e+01;1.871e-06;-1.340e-07;-1.181e-07;1.186e-08;2.419e-06;-1.437e-06;-2.566e-07;-3.561e-08;2.361e-06;8.740e-06
1.300e+01;-8.800e-07;-2.736e-06;1.200e-06;4.129e-06;-2.731e-07;1.313e-06;-1.710e-06;-3.561e-08;-2.630e-06;1.195e-06
1.301e+01;1.871e-06;-1.340e-07;-1.436e-06;-1.361e-06;5.111e-06;-1.437e-06;-1.710e-06;2.494e-06;-1.383e-06;3.710e-06
1.301e+01;-8.800e-07;-2.736e-06;-1.436e-06;-1.361e-06;-2.965e-06;4.062e-06;-1.710e-06;1.229e-06;3.608e-06;1.195e-06
1.302e+01;1.871e-06;2.468e-06;-1.181e-07;2.757e-06;-2.731e-07;-4.186e-06;-2.566e-07;-3.561e-08;-1.350e-07;3.710e-06
1.302e+01;-3.632e-06;-4.037e-06;-1.436e-06;4.129e-06;3.765e-06;-1.437e-06;4.102e-06;-3.561e-08;1.113e-06;1.195e-06
1.302e+01;-8.800e-07;-1.340e-07;-1.436e-06;-1.361e-06;2.419e-06;-6.202e-08;-1.710e-06;5.023e-06;-3.878e-06;3.710e-06
1.303e+01;4.957e-07;-1.340e-07;-1.436e-06;1.384e-06;1.073e-06;8.186e-06;4.102e-06;-3.561e-08;-2.630e-06;1.195e-06
1.303e+01;5.999e-06;2.468e-06;-1.436e-06;1.186e-08;5.111e-06;-4.186e-06;-2.566e-07;2.494e-06;-1.350e-07;3.710e-06
1.304e+01;-3.632e-06;-4.037e-06;3.837e-06;4.129e-06;1.073e-06;1.313e-06;4.102e-06;-2.565e-06;1.113e-06;1.195e-06
1.304e+01;1.871e-06;-5.337e-06;-4.073e-06;-4.105e-06;5.111e-06;2.687e-06;-1.710e-06;-3.561e-08;-3.878e-06;-1.320e-06
1.304e+01;-8.800e-07;-1.340e-07;1.200e-06;4.129e-06;-2.731e-07;1.313e-06;-1.710e-06;1.229e-06;1.113e-06;6.225e-06
1.305e+01;4.623e-06;2.468e-06;-1.181e-07;4.129e-06;-2.731e-07;-1.437e-06;2.649e-06;2.494e-06;-1.350e-07;8.740e-06
1.305e+01;-5.007e-06;-2.736e-06;3.837e-06;4.129e-06;1.073e-06;-2.811e-06;4.102e-06;-2.565e-06;3.608e-06;6.225e-06
1.306e+01;-2.256e-06;-1.340e-07;-1.436e-06;1.186e-08;2.419e-06;-6.202e-08;-4.615e-06;-3.561e-08;-1.383e-06;3.710e-06
1.306e+01;-8.800e-07;-1.340e-07;-1.436e-06;-1.361e-06;-2.965e-06;1.313e-06;-1.710e-06;5.023e-06;1.113e-06;6.225e-06
1.306e+01;4.623e-06;-1.435e-06;2.518e-06;-4.105e-06;5.111e-06;-1.437e-06;-2.566e-07;-1.300e-06;-1.350e-07;1.126e-05
1.307e+01;-8.800e-07;-6.638e-06;3.837e-06;4.129e-06;1.073e-06;-5.561e-06;1.196e-06;-2.565e-06;-1.383e-06;1.195e-06
1.307e+01;1.871e-06;2.468e-06;2.518e-06;-1.361e-06;5.111e-06;-6.202e-08;-2.566e-07;-3.561e-08;-3.878e-06;8.740e-06
1.308e+01;-3.632e-06;-1.340e-07;-2.755e-06;-1.361e-06;1.073e-06;4.062e-06;-1.710e-06;1.229e-06;-2.630e-06;1.195e-06
1.308e+01;1.871e-06;-1.435e-06;3.837e-06;1.186e-08;-2.731e-07;-1.437e-06;2.649e-06;2.494e-06;-1.350e-07;3.710e-06
1.308e+01;-3.632e-06;-4.037e-06;1.200e-06;4.129e-06;3.765e-06;-2.811e-06;4.102e-06;-3.561e-08;1.113e-06;-1.320e-06
1.309e+01;1.871e-06;-4.037e-06;-1.181e-07;1.186e-08;-2.731e-07;-6.202e-08;-1.710e-06;-1.300e-06;-3.878e-06;8.740e-06
1.309e+01;-8.800e-07;3.768e-06;1.200e-06;1.384e-06;3.765e-06;5.437e-06;1.196e-06;1.229e-06;-1.383e-06;1.195e-06
1.310e+01;1.871e-06;-1.435e-06;-1.181e-07;2.757e-06;5.111e-06;-1.437e-06;-1.710e-06;-3.561e-08;-1.383e-06;1.126e-05
1.310e+01;4.957e-07;-4.037e-06;1.200e-06;4.129e-06;1.073e-06;-2.811e-06;1.196e-06;-2.565e-06;7.352e-06;8.740e-06
1.310e+01;1.871e-06;-1.340e-07;-1.181e-07;1.186e-08;5.111e-06;-6.202e-08;-2.566e-07;-1.300e-06;-3.878e-06;1.126e-05
1.311e+01;4.623e-06;-1.340e-07;-1.436e-06;4.129e-06;1.073e-06;1.313e-06;5.555e-06;-3.561e-08;1.113e-06;6.225e-06
1.311e+01;1.871e-06;2.468e-06;2.518e-06;1.186e-08;2.419e-06;-4.186e-06;2.649e-06;-1.300e-06;2.361e-06;1.126e-05
1.312e+01;-5.007e-06;-4.037e-06;1.200e-06;5.502e-06;1.073e-06;-1.437e-06;1.196e-06;-3.561e-08;3.608e-06;1.195e-06
1.312e+01;-2.256e-06;-1.340e-07;-1.181e-07;1.186e-08;5.111e-06;-1.437e-06;-2.566e-07;-3.561e-08;-1.383e-06;8.740e-06
1.312e+01;-8.800e-07;-1.340e-07;1.200e-06;-1.361e-06;-4.311e-06;4.062e-06;1.196e-06;1.229e-06;1.113e-06;6.225e-06
1.313e+01;-8.800e-07;-1.340e-07;-1.181e-07;-1.361e-06;-2.731e-07;-6.202e-08;4.102e-06;-1.300e-06;-1.350e-07;3.710e-06
1.313e+01;-8.800e-07;-2.736e-06;5.155e-06;5.502e-06;3.765e-06;4.062e-06;-1.710e-06;-2.565e-06;4.856e-06;1.195e-06
