# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
1.176e+01;4.638e-06;3.169e-06;5.732e-07;2.237e-06;-5.102e-07;-1.169e-06;2.232e-06;3.347e-06;5.074e-06;2.150e-06;5.022e-06;5.517e-06;1.878e-06
1.176e+01;5.036e-07;2.476e-06;3.486e-06;2.237e-06;8.762e-07;8.780e-07;2.232e-06;6.145e-07;4.410e-06;4.908e-06;5.022e-06;5.517e-06;-5.366e-07
1.177e+01;1.193e-06;-2.934e-07;-1.550e-07;2.237e-06;-5.102e-07;3.608e-06;-6.374e-07;2.664e-06;1.755e-06;2.150e-06;6.373e-06;4.532e-06;1.878e-06
1.177e+01;5.036e-07;3.861e-06;2.758e-06;1.553e-06;-5.102e-07;-1.169e-06;2.949e-06;1.981e-06;3.746e-06;4.219e-06;5.022e-06;4.532e-06;-5.366e-07
1.178e+01;2.571e-06;1.784e-06;2.030e-06;2.237e-06;2.263e-06;1.560e-06;1.514e-06;1.298e-06;3.083e-06;3.529e-06;4.347e-06;3.546e-06;1.878e-06
1.178e+01;2.571e-06;1.784e-06;2.758e-06;2.237e-06;8.762e-07;8.780e-07;4.383e-06;6.145e-07;2.419e-06;4.219e-06;3.671e-06;6.503e-06;-5.366e-07
1.178e+01;3.260e-06;-9.858e-07;2.758e-06;2.237e-06;-5.102e-07;1.560e-06;-6.374e-07;2.664e-06;1.755e-06;2.150e-06;5.022e-06;2.560e-06;1.878e-06
1.179e+01;1.882e-06;3.991e-07;2.758e-06;1.854e-07;8.762e-07;-1.169e-06;7.971e-07;2.664e-06;2.419e-06;4.219e-06;2.321e-06;6.503e-06;-1.744e-06
1.179e+01;2.571e-06;1.784e-06;2.758e-06;8.694e-07;1.569e-06;-1.169e-06;1.514e-06;2.664e-06;3.083e-06;2.150e-06;4.347e-06;3.546e-06;1.878e-06
1.180e+01;2.571e-06;3.861e-06;3.486e-06;1.553e-06;8.762e-07;8.780e-07;2.949e-06;-1.435e-06;3.746e-06;2.840e-06;3.671e-06;5.517e-06;-1.744e-06
1.180e+01;2.571e-06;-9.858e-07;-1.550e-07;2.237e-06;1.830e-07;2.243e-06;-6.374e-07;2.664e-06;1.092e-06;8.164e-08;4.347e-06;4.532e-06;3.085e-06
1.180e+01;5.036e-07;1.784e-06;2.758e-06;-4.986e-07;2.263e-06;-4.867e-07;7.971e-07;2.664e-06;3.746e-06;2.840e-06;3.671e-06;6.503e-06;-5.366e-07
1.181e+01;2.571e-06;1.784e-06;2.030e-06;8.694e-07;1.830e-07;1.560e-06;7.988e-08;2.664e-06;3.083e-06;3.529e-06;4.347e-06;3.546e-06;6.706e-07
1.181e+01;5.036e-07;2.476e-06;1.301e-06;1.553e-06;8.762e-07;8.780e-07;7.971e-07;-6.864e-08;3.746e-06;2.840e-06;5.022e-06;4.532e-06;-5.366e-07
1.182e+01;2.571e-06;-2.934e-07;5.732e-07;8.694e-07;-5.102e-07;-1.169e-06;7.988e-08;2.664e-06;1.092e-06;1.461e-06;5.022e-06;4.532e-06;1.878e-06
1.182e+01;-1.854e-07;1.784e-06;4.943e-06;-4.986e-07;8.762e-07;-1.169e-06;2.232e-06;-6.864e-08;2.419e-06;4.219e-06;2.321e-06;3.546e-06;-5.366e-07
1.182e+01;1.193e-06;1.091e-06;2.030e-06;8.694e-07;1.569e-06;1.957e-07;2.232e-06;1.298e-06;1.755e-06;3.529e-06;5.022e-06;3.546e-06;3.085e-06
1.183e+01;5.036e-07;1.784e-06;2.758e-06;1.553e-06;2.263e-06;-1.169e-06;2.949e-06;-6.864e-08;1.755e-06;2.150e-06;3.671e-06;5.517e-06;-5.366e-07
1.183e+01;2.571e-06;-2.934e-07;2.030e-06;8.694e-07;-5.102e-07;1.560e-06;-6.374e-07;1.298e-06;-2.360e-07;1.461e-06;4.347e-06;4.532e-06;1.878e-06
1.184e+01;5.036e-07;3.991e-07;1.301e-06;-4.986e-07;8.762e-07;-4.867e-07;2.949e-06;1.981e-06;1.755e-06;2.840e-06;1.646e-06;4.532e-06;-1.744e-06
1.184e+01;1.193e-06;-2.934e-07;2.030e-06;8.694e-07;1.569e-06;-1.169e-06;1.514e-06;-6.864e-08;1.755e-06;2.150e-06;2.996e-06;2.560e-06;1.878e-06
1.184e+01;2.571e-06;3.991e-07;3.486e-06;1.553e-06;2.263e-06;1.560e-06;4.383e-06;6.145e-07;3.746e-06;2.840e-06;3.671e-06;4.532e-06;-2.951e-06
1.185e+01;2.571e-06;-3.063e-06;5.732e-07;8.694e-07;1.830e-07;1.957e-07;-6.374e-07;1.298e-06;1.092e-06;1.461e-06;4.347e-06;2.560e-06;6.706e-07
1.185e+01;-1.854e-07;2.476e-06;2.758e-06;1.854e-07;-5.102e-07;-1.169e-06;-1.355e-06;-1.435e-06;3.746e-06;4.219e-06;1.646e-06;5.517e-06;-1.744e-06
1.186e+01;2.571e-06;1.784e-06;5.732e-07;2.237e-06;1.830e-07;1.957e-07;2.232e-06;-6.864e-08;1.755e-06;1.461e-06;2.321e-06;5.891e-07;3.085e-06
1.186e+01;-1.854e-07;3.991e-07;2.758e-06;1.553e-06;8.762e-07;8.780e-07;7.971e-07;-6.864e-08;4.278e-07;7.712e-07;1.646e-06;3.546e-06;-5.366e-07
1.186e+01;-1.854e-07;-9.858e-07;2.030e-06;-4.986e-07;1.569e-06;1.560e-06;7.988e-08;1.298e-06;-8.997e-07;8.164e-08;2.996e-06;4.532e-06;6.706e-07
1.187e+01;-1.564e-06;-9.858e-07;2.758e-06;-4.986e-07;2.263e-06;-4.867e-07;2.232e-06;6.145e-07;4.278e-07;7.712e-07;2.950e-07;4.532e-06;-2.951e-06
1.187e+01;-1.854e-07;-2.934e-07;5.732e-07;-4.986e-07;2.263e-06;1.560e-06;1.514e-06;1.298e-06;1.755e-06;2.150e-06;2.996e-06;1.575e-06;1.878e-06
1.188e+01;5.036e-07;3.991e-07;2.758e-06;1.553e-06;2.263e-06;8.780e-07;2.232e-06;-1.435e-06;2.419e-06;2.150e-06;2.321e-06;2.560e-06;-1.744e-06
1.188e+01;2.571e-06;1.091e-06;5.732e-07;8.694e-07;-5.102e-07;2.243e-06;1.514e-06;-7.518e-07;-8.997e-07;-6.079e-07;2.321e-06;2.560e-06;6.706e-07
1.188e+01;-1.564e-06;3.991e-07;2.758e-06;1.854e-07;8.762e-07;-1.169e-06;2.232e-06;-1.435e-06;1.755e-06;7.712e-07;1.646e-06;4.532e-06;-2.951e-06
1.189e+01;-1.854e-07;-2.934e-07;2.030e-06;-4.986e-07;1.830e-07;-1.169e-06;1.514e-06;-6.864e-08;-2.360e-07;2.150e-06;9.703e-07;1.575e-06;6.706e-07
1.189e+01;-1.854e-07;3.991e-07;1.301e-06;2.237e-06;8.762e-07;-4.867e-07;7.971e-07;-6.864e-08;1.755e-06;-6.079e-07;2.950e-07;3.546e-06;-1.744e-06
1.190e+01;1.193e-06;-2.371e-06;-1.550e-07;8.694e-07;1.830e-07;1.957e-07;-2.072e-06;-2.118e-06;-2.227e-06;8.164e-08;2.996e-06;2.560e-06;6.706e-07
1.190e+01;-1.564e-06;3.991e-07;2.758e-06;1.854e-07;2.263e-06;-1.169e-06;7.971e-07;-6.864e-08;-8.997e-07;7.712e-07;-3.803e-07;3.546e-06;-2.951e-06
1.190e+01;-1.854e-07;1.091e-06;5.732e-07;2.237e-06;1.569e-06;-1.169e-06;7.988e-08;-6.864e-08;-2.360e-07;-6.079e-07;9.703e-07;-3.964e-07;-5.366e-07
1.191e+01;-1.854e-07;3.991e-07;3.486e-06;2.237e-06;8.762e-07;-4.867e-07;-6.374e-07;-2.118e-06;-1.563e-06;-6.079e-07;2.950e-07;2.560e-06;-5.366e-07
1.191e+01;-8.745e-07;-4.448e-06;5.732e-07;8.694e-07;-1.897e-06;-1.852e-06;-4.224e-06;-2.118e-06;-8.997e-07;-4.055e-06;-3.803e-07;5.891e-07;3.085e-06
1.192e+01;-1.564e-06;-9.858e-07;1.301e-06;1.854e-07;-5.102e-07;-4.867e-07;-6.374e-07;-1.435e-06;-8.997e-07;7.712e-07;-3.803e-07;4.532e-06;-1.744e-06
1.192e+01;-8.745e-07;-2.934e-07;5.732e-07;-4.986e-07;1.569e-06;-1.852e-06;1.514e-06;-7.518e-07;1.092e-06;8.164e-08;-3.803e-07;5.891e-07;-5.366e-07
1.192e+01;-1.854e-07;3.991e-07;1.301e-06;1.854e-07;8.762e-07;8.780e-07;-6.374e-07;-3.484e-06;-8.997e-07;-6.079e-07;-3.803e-07;3.546e-06;-1.744e-06
1.193e+01;1.193e-06;-4.448e-06;-1.550e-07;8.694e-07;-5.102e-07;1.957e-07;-2.072e-06;-6.864e-08;-2.227e-06;-2.676e-06;-1.056e-06;5.891e-07;-1.744e-06
1.193e+01;-1.564e-06;-9.858e-07;2.758e-06;-4.986e-07;8.762e-07;-1.169e-06;-6.374e-07;6.145e-07;-8.997e-07;-6.079e-07;-3.803e-07;1.575e-06;-1.744e-06
1.194e+01;-8.745e-07;-9.858e-07;5.732e-07;2.237e-06;2.263e-06;-1.169e-06;-2.072e-06;-2.801e-06;-2.360e-07;-1.987e-06;-3.803e-07;5.891e-07;-5.366e-07
1.194e+01;5.036e-07;3.991e-07;2.758e-06;1.854e-07;-5.102e-07;-4.867e-07;7.971e-07;-3.484e-06;-8.997e-07;-1.297e-06;-1.731e-06;1.575e-06;-1.744e-06
1.194e+01;-2.253e-06;-9.858e-07;-1.550e-07;-4.986e-07;-5.102e-07;1.560e-06;-2.072e-06;-7.518e-07;-8.997e-07;-2.676e-06;-1.056e-06;5.891e-07;6.706e-07
1.195e+01;-2.253e-06;-1.678e-06;1.301e-06;-4.986e-07;-5.102e-07;-4.581e-06;2.232e-06;-6.864e-08;-1.563e-06;-6.079e-07;-2.406e-06;1.575e-06;-2.951e-06
1.195e+01;-1.854e-07;-2.934e-07;2.030e-06;2.237e-06;2.263e-06;-1.852e-06;-6.374e-07;-7.518e-07;-2.227e-06;-1.987e-06;-3.803e-07;-3.964e-07;6.706e-07
1.196e+01;-2.253e-06;3.991e-07;1.301e-06;-4.986e-07;2.263e-06;-1.169e-06;2.232e-06;-3.484e-06;-8.997e-07;-6.079e-07;-1.731e-06;1.575e-06;-1.744e-06
1.196e+01;1.193e-06;-3.063e-06;-1.550e-07;2.237e-06;1.830e-07;1.957e-07;-2.072e-06;-2.118e-06;-2.891e-06;-1.987e-06;-1.056e-06;-1.382e-06;6.706e-07
1.196e+01;-1.564e-06;3.991e-07;-1.550e-07;-1.867e-06;-1.203e-06;-2.534e-06;-6.374e-07;-1.435e-06;-1.563e-06;-6.079e-07;-1.731e-06;5.891e-07;-2.951e-06
1.197e+01;-8.745e-07;1.091e-06;5.732e-07;8.694e-07;1.830e-07;-1.169e-06;7.988e-08;-2.118e-06;-8.997e-07;8.164e-08;-2.406e-06;-2.368e-06;6.706e-07
1.197e+01;-1.564e-06;-9.858e-07;1.301e-06;1.553e-06;2.263e-06;-4.867e-07;-1.355e-06;-4.851e-06;-8.997e-07;-6.079e-07;-3.803e-07;5.891e-07;-1.744e-06
1.198e+01;-1.854e-07;-3.063e-06;-1.550e-07;-4.986e-07;-1.897e-06;-1.169e-06;-2.072e-06;-2.118e-06;-2.891e-06;-4.055e-06;-3.803e-07;-1.382e-06;6.706e-07
1.198e+01;-2.253e-06;3.991e-07;-8.832e-07;-1.867e-06;2.263e-06;-1.169e-06;-6.374e-07;-1.435e-06;-2.891e-06;-3.366e-06;-3.757e-06;-3.964e-07;-2.951e-06
1.198e+01;-8.745e-07;-2.371e-06;5.732e-07;-4.986e-07;1.830e-07;-1.169e-06;2.232e-06;-2.118e-06;-2.227e-06;-1.987e-06;-1.056e-06;-1.382e-06;6.706e-07
1.199e+01;-1.564e-06;-9.858e-07;-1.550e-07;1.854e-07;8.762e-07;-4.867e-07;2.232e-06;-4.851e-06;4.278e-07;-2.676e-06;-3.803e-07;-1.382e-06;-2.951e-06
1.199e+01;-8.745e-07;-9.858e-07;-1.550e-07;2.237e-06;-2.590e-06;1.957e-07;-2.789e-06;-2.118e-06;-2.227e-06;-4.055e-06;-3.803e-07;-1.382e-06;6.706e-07
1.200e+01;-1.854e-07;-1.678e-06;-1.550e-07;1.854e-07;2.956e-06;-1.169e-06;-2.789e-06;-4.851e-06;-1.563e-06;-2.676e-06;-3.757e-06;-3.964e-07;-2.951e-06
1.200e+01;-1.854e-07;-2.371e-06;5.732e-07;2.237e-06;-5.102e-07;-1.169e-06;1.514e-06;-2.801e-06;-2.227e-06;-1.987e-06;-1.056e-06;-4.339e-06;6.706e-07
1.200e+01;-1.854e-07;3.991e-07;1.301e-06;1.854e-07;2.263e-06;-4.867e-07;-1.355e-06;-3.484e-06;-2.891e-06;-6.079e-07;-1.731e-06;-3.964e-07;-1.744e-06
1.201e+01;-2.253e-06;-3.063e-06;-1.611e-06;8.694e-07;1.830e-07;-1.169e-06;7.988e-08;-7.518e-07;-2.227e-06;-4.055e-06;-2.406e-06;-2.368e-06;6.706e-07
1.201e+01;-2.253e-06;-1.678e-06;-8.832e-07;-4.986e-07;-1.203e-06;-2.534e-06;-1.355e-06;-3.484e-06;-1.563e-06;-1.297e-06;-3.757e-06;-3.964e-07;-1.744e-06
1.202e+01;-8.745e-07;-2.934e-07;5.732e-07;2.237e-06;1.569e-06;-1.169e-06;7.988e-08;-2.801e-06;-2.227e-06;-2.676e-06;-3.082e-06;-4.339e-06;-5.366e-07
1.202e+01;-2.253e-06;-9.858e-07;-1.550e-07;1.553e-06;2.263e-06;-4.867e-07;-6.374e-07;-3.484e-06;4.278e-07;-3.366e-06;-1.731e-06;1.575e-06;-1.744e-06
1.202e+01;-8.745e-07;-2.371e-06;-1.550e-07;-4.986e-07;-1.897e-06;-1.169e-06;-2.072e-06;-7.518e-07;-4.218e-06;-4.055e-06;-2.406e-06;-1.382e-06;6.706e-07
1.203e+01;-2.253e-06;-1.678e-06;-1.550e-07;1.854e-07;8.762e-07;-1.169e-06;-2.789e-06;-2.118e-06;-2.891e-06;-1.297e-06;-5.107e-06;5.891e-07;-2.951e-06
1.203e+01;1.193e-06;-2.934e-07;5.732e-07;8.694e-07;-5.102e-07;-1.169e-06;-6.374e-07;-2.118e-06;-2.360e-07;-2.676e-06;-3.082e-06;-3.353e-06;-5.366e-07
1.204e+01;-1.564e-06;-9.858e-07;-1.550e-07;2.237e-06;8.762e-07;8.780e-07;7.971e-07;-4.851e-06;-1.563e-06;-2.676e-06;-3.757e-06;-3.964e-07;-2.951e-06
1.204e+01;-8.745e-07;-2.371e-06;-1.550e-07;8.694e-07;-2.590e-06;-1.169e-06;-2.789e-06;-2.118e-06;-2.891e-06;-2.676e-06;-4.432e-06;-3.353e-06;6.706e-07
1.204e+01;-1.564e-06;-9.858e-07;2.758e-06;-4.986e-07;-1.203e-06;-4.867e-07;-1.355e-06;-2.118e-06;-2.891e-06;-4.745e-06;-5.107e-06;-1.382e-06;-1.744e-06
1.205e+01;-8.745e-07;-2.371e-06;-1.550e-07;8.694e-07;1.830e-07;1.957e-07;-6.374e-07;-2.801e-06;-2.227e-06;-2.676e-06;-4.432e-06;-4.339e-06;6.706e-07
1.205e+01;-1.564e-06;-9.858e-07;-8.832e-07;1.553e-06;2.263e-06;-4.867e-07;7.971e-07;-5.534e-06;-8.997e-07;-1.297e-06;-1.731e-06;-3.353e-06;-1.744e-06
1.206e+01;-8.745e-07;-3.063e-06;-1.550e-07;2.237e-06;-5.102e-07;-1.169e-06;-2.789e-06;-2.801e-06;-2.891e-06;-4.055e-06;-3.082e-06;-5.324e-06;3.085e-06
1.206e+01;-2.253e-06;-3.756e-06;-8.832e-07;-2.551e-06;-1.203e-06;-2.534e-06;-6.374e-07;-1.435e-06;-1.563e-06;-2.676e-06;-5.107e-06;-3.964e-07;-5.366e-07
1.206e+01;-2.253e-06;-2.371e-06;-1.550e-07;-1.183e-06;-5.102e-07;-1.852e-06;7.988e-08;-2.118e-06;-8.997e-07;-2.676e-06;-3.082e-06;-5.324e-06;1.878e-06
1.207e+01;-1.564e-06;-1.678e-06;2.758e-06;1.553e-06;-5.102e-07;-4.867e-07;2.232e-06;-3.484e-06;-1.563e-06;-1.297e-06;-1.731e-06;-1.382e-06;-5.366e-07
1.207e+01;-8.745e-07;-2.371e-06;-1.611e-06;8.694e-07;-1.897e-06;1.560e-06;-2.789e-06;-2.118e-06;-2.891e-06;-5.434e-06;-2.406e-06;-2.368e-06;1.878e-06
1.208e+01;-1.564e-06;-1.678e-06;-8.832e-07;-2.551e-06;-5.102e-07;-3.216e-06;-6.374e-07;-2.118e-06;-8.997e-07;-2.676e-06;-5.107e-06;-2.368e-06;6.706e-07
1.208e+01;-1.854e-07;-9.858e-07;-1.550e-07;8.694e-07;-5.102e-07;-1.169e-06;-2.072e-06;-7.518e-07;-2.227e-06;-1.987e-06;-3.082e-06;-5.324e-06;6.706e-07
1.208e+01;-1.564e-06;2.476e-06;1.301e-06;1.854e-07;2.263e-06;8.780e-07;7.971e-07;-2.118e-06;-8.997e-07;-1.297e-06;-1.731e-06;-3.353e-06;-5.366e-07
1.209e+01;-8.745e-07;-4.448e-06;-1.611e-06;8.694e-07;-1.897e-06;1.957e-07;-2.789e-06;-2.118e-06;-2.891e-06;-2.676e-06;-3.082e-06;-4.339e-06;3.085e-06
1.209e+01;-2.253e-06;-1.678e-06;-2.340e-06;-4.986e-07;-1.203e-06;-3.216e-06;-6.374e-07;-1.435e-06;-8.997e-07;-2.676e-06;-2.406e-06;-1.382e-06;6.706e-07
1.210e+01;-2.253e-06;-2.371e-06;-1.550e-07;-4.986e-07;-1.897e-06;-1.169e-06;-6.374e-07;-2.118e-06;-2.227e-06;-1.987e-06;-4.432e-06;-4.339e-06;6.706e-07
1.210e+01;-1.564e-06;3.991e-07;-1.550e-07;1.854e-07;-5.102e-07;-4.867e-07;-6.374e-07;-3.484e-06;-1.563e-06;-4.745e-06;-3.757e-06;-1.382e-06;-5.366e-07
1.210e+01;-2.253e-06;-4.448e-06;-2.340e-06;2.237e-06;-2.590e-06;1.957e-07;-2.789e-06;-7.518e-07;-4.218e-06;-2.676e-06;-2.406e-06;-4.339e-06;4.292e-06
1.211e+01;-1.564e-06;-1.678e-06;-8.832e-07;-1.867e-06;-1.203e-06;-2.534e-06;-6.374e-07;-6.864e-08;-2.891e-06;-1.297e-06;-2.406e-06;-3.353e-06;-5.366e-07
1.211e+01;-2.942e-06;-2.371e-06;-2.340e-06;-4.986e-07;-5.102e-07;-1.169e-06;7.988e-08;-7.518e-07;-8.997e-07;-1.987e-06;-2.406e-06;-4.339e-06;3.085e-06
1.212e+01;5.036e-07;-1.678e-06;-1.550e-07;1.854e-07;8.762e-07;-1.169e-06;2.949e-06;-2.118e-06;-2.891e-06;-1.297e-06;-2.406e-06;-4.339e-06;6.706e-07
1.212e+01;-2.253e-06;-2.371e-06;-1.550e-07;8.694e-07;-2.590e-06;-1.169e-06;-6.374e-07;-2.801e-06;-4.218e-06;-2.676e-06;-2.406e-06;-4.339e-06;3.085e-06
1.212e+01;-1.564e-06;-1.678e-06;-8.832e-07;-4.986e-07;-1.203e-06;-1.169e-06;7.971e-07;-1.435e-06;-1.563e-06;-2.676e-06;-3.757e-06;-1.382e-06;-5.366e-07
1.213e+01;-1.854e-07;-2.371e-06;-1.611e-06;-2.551e-06;-5.102e-07;1.957e-07;7.988e-08;-6.864e-08;1.092e-06;-1.987e-06;-2.406e-06;-5.324e-06;1.878e-06
1.213e+01;-1.564e-06;-9.858e-07;-1.550e-07;1.854e-07;8.762e-07;-4.867e-07;2.232e-06;-2.118e-06;-1.563e-06;-2.676e-06;-2.406e-06;-3.353e-06;1.878e-06
1.214e+01;-1.854e-07;-3.063e-06;-2.340e-06;8.694e-07;-1.897e-06;-1.169e-06;-2.072e-06;-7.518e-07;-2.227e-06;-1.987e-06;-2.406e-06;-5.324e-06;3.085e-06
1.214e+01;-3.631e-06;-9.858e-07;-1.550e-07;-2.551e-06;-2.590e-06;-4.867e-07;-6.374e-07;-1.435e-06;-1.563e-06;-2.676e-06;-3.757e-06;-2.368e-06;1.878e-06
1.214e+01;-1.854e-07;-2.934e-07;5.732e-07;-1.183e-06;-5.102e-07;1.957e-07;-6.374e-07;-2.118e-06;1.092e-06;-1.987e-06;-2.406e-06;-5.324e-06;1.878e-06
1.215e+01;-1.564e-06;-3.063e-06;-8.832e-07;-4.986e-07;8.762e-07;-1.169e-06;2.232e-06;-1.435e-06;-8.997e-07;-1.297e-06;-1.731e-06;-3.353e-06;3.085e-06
1.215e+01;-1.854e-07;-2.371e-06;-2.340e-06;8.694e-07;-1.897e-06;-1.169e-06;-2.072e-06;-7.518e-07;-2.227e-06;-4.055e-06;-1.056e-06;-5.324e-06;6.706e-06
1.216e+01;-2.253e-06;-9.858e-07;-3.068e-06;-1.867e-06;-1.203e-06;-1.169e-06;7.971e-07;6.145e-07;4.278e-07;-1.297e-06;-2.406e-06;-3.353e-06;-5.366e-07
1.216e+01;-8.745e-07;-9.858e-07;5.732e-07;-4.986e-07;-1.897e-06;1.957e-07;1.514e-06;-7.518e-07;1.092e-06;-1.987e-06;-3.082e-06;-4.339e-06;4.292e-06
1.216e+01;-1.564e-06;-9.858e-07;1.301e-06;1.854e-07;-5.102e-07;8.780e-07;-6.374e-07;-2.118e-06;-8.997e-07;-1.297e-06;-2.406e-06;-4.339e-06;1.878e-06
1.217e+01;-8.745e-07;-2.371e-06;-1.611e-06;8.694e-07;-2.590e-06;-1.169e-06;-6.374e-07;-6.864e-08;-2.227e-06;-2.676e-06;-2.406e-06;-3.353e-06;3.085e-06
1.217e+01;-1.564e-06;-9.858e-07;-1.550e-07;-1.867e-06;8.762e-07;-4.867e-07;-6.374e-07;-1.435e-06;-1.563e-06;-1.297e-06;-3.757e-06;-2.368e-06;-1.744e-06
1.218e+01;-8.745e-07;1.091e-06;-1.611e-06;-4.986e-07;-1.897e-06;-1.169e-06;-6.374e-07;-6.864e-08;-2.360e-07;8.164e-08;-1.056e-06;-3.353e-06;3.085e-06
1.218e+01;-1.564e-06;-1.678e-06;-1.550e-07;1.854e-07;-5.102e-07;-1.169e-06;7.971e-07;-3.484e-06;4.278e-07;-6.079e-07;-1.731e-06;-2.368e-06;1.878e-06
1.218e+01;-1.854e-07;-9.858e-07;-1.550e-07;-4.986e-07;-1.897e-06;1.957e-07;-2.072e-06;-6.864e-08;-8.997e-07;-2.676e-06;-1.056e-06;-4.339e-06;4.292e-06
1.219e+01;-3.631e-06;-1.678e-06;1.301e-06;-2.551e-06;-1.203e-06;-3.216e-06;7.971e-07;-6.864e-08;4.278e-07;-1.297e-06;-3.757e-06;-1.382e-06;6.706e-07
1.219e+01;-1.854e-07;-9.858e-07;-1.611e-06;-4.986e-07;-1.897e-06;1.957e-07;1.514e-06;-7.518e-07;-2.360e-07;8.164e-08;-2.406e-06;-3.353e-06;3.085e-06
1.220e+01;-1.854e-07;-9.858e-07;-1.550e-07;1.553e-06;-5.102e-07;-4.867e-07;2.232e-06;-1.435e-06;4.278e-07;7.712e-07;-1.731e-06;-2.368e-06;3.085e-06
1.220e+01;1.193e-06;-2.371e-06;-3.796e-06;-1.183e-06;-1.897e-06;-1.169e-06;-2.072e-06;1.298e-06;-2.360e-07;-1.987e-06;-2.406e-06;-4.339e-06;3.085e-06
1.220e+01;-2.253e-06;3.991e-07;-1.550e-07;-4.986e-07;-5.102e-07;-1.169e-06;-6.374e-07;-6.864e-08;-8.997e-07;7.712e-07;-2.406e-06;-3.353e-06;1.878e-06
1.221e+01;-1.854e-07;-9.858e-07;5.732e-07;8.694e-07;-1.897e-06;-1.169e-06;1.514e-06;-6.864e-08;1.755e-06;1.461e-06;-3.803e-07;-3.353e-06;1.878e-06
1.221e+01;5.036e-07;-1.678e-06;-8.832e-07;-4.986e-07;8.762e-07;-4.867e-07;2.232e-06;6.145e-07;4.278e-07;7.712e-07;-1.731e-06;-2.368e-06;6.706e-07
1.222e+01;-1.854e-07;-3.063e-06;-2.340e-06;-4.986e-07;-2.590e-06;1.957e-07;7.988e-08;2.664e-06;-8.997e-07;-1.987e-06;-1.056e-06;-3.353e-06;5.499e-06
1.222e+01;5.036e-07;-1.678e-06;-8.832e-07;-4.986e-07;-1.203e-06;-2.534e-06;7.971e-07;-1.435e-06;4.278e-07;-6.079e-07;-1.731e-06;-2.368e-06;6.706e-07
1.222e+01;-8.745e-07;-2.371e-06;2.030e-06;8.694e-07;-5.102e-07;-1.852e-06;2.232e-06;-6.864e-08;1.092e-06;-6.079e-07;-1.056e-06;-4.339e-06;4.292e-06
1.223e+01;-1.854e-07;-9.858e-07;-1.550e-07;-4.986e-07;8.762e-07;8.780e-07;2.232e-06;-2.118e-06;1.755e-06;7.712e-07;-1.731e-06;-1.382e-06;6.706e-07
1.223e+01;-8.745e-07;-3.063e-06;-1.550e-07;2.237e-06;1.830e-07;-1.169e-06;7.988e-08;-6.864e-08;-2.360e-07;8.164e-08;9.703e-07;-1.382e-06;5.499e-06
1.224e+01;-1.564e-06;3.991e-07;-1.550e-07;-4.986e-07;-2.590e-06;-4.867e-07;7.971e-07;-6.864e-08;4.278e-07;-6.079e-07;-1.731e-06;-3.964e-07;1.878e-06
1.224e+01;-1.854e-07;1.784e-06;5.732e-07;-4.986e-07;1.569e-06;-1.169e-06;2.232e-06;-6.864e-08;1.092e-06;-1.987e-06;-3.803e-07;-3.353e-06;3.085e-06
1.224e+01;-1.854e-07;3.991e-07;-1.550e-07;1.854e-07;8.762e-07;-1.169e-06;2.232e-06;-1.435e-06;1.755e-06;7.712e-07;-3.803e-07;-1.382e-06;3.085e-06
1.225e+01;1.193e-06;-9.858e-07;-2.340e-06;-4.986e-07;-2.590e-06;1.560e-06;-6.374e-07;-6.864e-08;-8.997e-07;-6.079e-07;-3.803e-07;-2.368e-06;4.292e-06
1.225e+01;-1.854e-07;-9.858e-07;-1.550e-07;-4.986e-07;-5.102e-07;-1.169e-06;2.949e-06;-6.864e-08;1.755e-06;-6.079e-07;-1.731e-06;-3.964e-07;1.878e-06
1.226e+01;-8.745e-07;-2.934e-07;5.732e-07;8.694e-07;1.830e-07;1.957e-07;1.514e-06;-6.864e-08;1.092e-06;1.461e-06;9.703e-07;-3.353e-06;1.878e-06
1.226e+01;5.036e-07;3.991e-07;1.301e-06;1.553e-06;2.263e-06;-4.867e-07;2.232e-06;-1.435e-06;1.755e-06;7.712e-07;-3.803e-07;-1.382e-06;3.085e-06
1.226e+01;1.193e-06;-9.858e-07;-1.611e-06;8.694e-07;-5.102e-07;-1.169e-06;-6.374e-07;2.664e-06;1.092e-06;-6.079e-07;-1.056e-06;-3.353e-06;4.292e-06
1.227e+01;-1.854e-07;3.991e-07;-8.832e-07;-4.986e-07;-2.590e-06;-1.169e-06;2.949e-06;6.145e-07;2.419e-06;7.712e-07;-1.731e-06;-3.964e-07;1.878e-06
1.227e+01;-1.854e-07;-2.934e-07;-1.611e-06;8.694e-07;-5.102e-07;1.957e-07;1.514e-06;1.298e-06;1.755e-06;-6.079e-07;2.321e-06;-2.368e-06;4.292e-06
1.228e+01;-1.564e-06;3.991e-07;-1.550e-07;1.854e-07;-5.102e-07;-4.867e-07;2.232e-06;-1.435e-06;2.419e-06;7.712e-07;2.950e-07;-3.964e-07;6.706e-07
1.228e+01;-8.745e-07;-9.858e-07;-1.611e-06;8.694e-07;-1.897e-06;-1.852e-06;7.988e-08;1.298e-06;-2.360e-07;8.164e-08;9.703e-07;-2.368e-06;3.085e-06
